# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
30,80847660,-0.9619,-0.0527,-0.1714,-17.44,0.24,-44.70
31,80852658,-0.9604,-0.0552,-0.1763,-18.11,-0.12,-44.82
32,80858103,-0.9614,-0.0566,-0.1763,-18.90,-0.67,-44.88
33,80862658,-0.9614,-0.0596,-0.1787,-19.45,-0.98,-44.82
34,80867657,-0.9639,-0.0698,-0.1763,-20.37,-1.59,-44.76
35,80872658,-0.9678,-0.0776,-0.1748,-21.10,-1.89,-44.63
36,80877658,-0.9717,-0.0781,-0.1753,-22.01,-2.20,-44.57
37,80882658,-0.9697,-0.0869,-0.1763,-22.80,-2.44,-44.45
38,80887660,-0.9761,-0.0923,-0.1753,-23.72,-2.68,-44.27
39,80892703,-0.9775,-0.0986,-0.1816,-24.70,-2.93,-43.96
40,80897658,-0.9819,-0.1035,-0.1924,-25.79,-3.17,-43.72
41,80902656,-0.9834,-0.1108,-0.1895,-26.95,-3.17,-43.54
42,80908457,-0.9873,-0.1191,-0.1890,-28.35,-3.11,-43.35
43,80912660,-0.9912,-0.1245,-0.1919,-29.45,-2.93,-43.23
44,80917658,-0.9946,-0.1323,-0.1943,-30.85,-2.74,-43.23
45,80922658,-1.0000,-0.1396,-0.1968,-32.38,-2.20,-43.23
46,80927658,-1.0020,-0.1519,-0.2056,-34.09,-1.95,-43.23
47,80932658,-1.0015,-0.1606,-0.2041,-35.79,-1.40,-43.23
48,80938113,-0.9966,-0.1689,-0.2100,-37.99,-0.79,-43.41
49,80942658,-0.9917,-0.1763,-0.2080,-39.45,-0.24,-43.48
50,80947660,-0.9980,-0.1797,-0.2075,-41.28,0.43,-43.84
51,80952657,-1.0034,-0.1914,-0.2207,-43.05,1.40,-44.27
52,80957982,-0.9990,-0.1982,-0.2202,-44.63,2.20,-44.70
53,80962658,-1.0010,-0.2061,-0.2207,-45.98,3.11,-45.30
54,80968128,-1.0010,-0.2227,-0.2319,-47.26,4.39,-45.98
55,80972658,-1.0005,-0.2256,-0.2441,-47.74,5.12,-46.59
56,80978085,-0.9917,-0.2373,-0.2598,-48.23,6.28,-47.74
57,80982658,-0.9927,-0.2451,-0.2642,-48.11,6.83,-48.41
58,80987659,-0.9995,-0.2544,-0.2861,-47.74,7.93,-49.45
59,80992725,-0.9966,-0.2622,-0.2910,-47.07,8.54,-50.67
60,80997660,-1.0005,-0.2686,-0.3164,-45.91,9.33,-52.01
61,81002658,-0.9990,-0.2729,-0.3330,-44.15,10.06,-53.54
62,81007658,-0.9878,-0.2764,-0.3296,-42.01,10.91,-55.24
63,81012658,-0.9854,-0.2856,-0.3486,-39.33,11.77,-57.01
64,81018088,-0.9810,-0.2983,-0.3574,-35.67,12.93,-59.39
65,81022658,-0.9805,-0.2998,-0.3677,-33.23,13.72,-60.91
66,81027658,-0.9888,-0.3130,-0.3701,-29.94,15.00,-63.11
67,81032660,-0.9980,-0.3276,-0.3804,-26.83,16.34,-65.18
68,81037658,-1.0063,-0.3389,-0.3906,-23.72,17.80,-67.32
69,81042658,-1.0093,-0.3555,-0.3901,-21.04,19.39,-69.45
70,81047658,-1.0107,-0.3662,-0.4033,-18.54,21.10,-71.46
71,81052656,-1.0063,-0.3804,-0.4185,-16.28,22.74,-73.60
72,81058111,-1.0088,-0.3921,-0.4214,-14.27,24.45,-75.73
73,81062660,-1.0107,-0.4053,-0.4336,-12.44,26.10,-77.99
74,81067658,-1.0234,-0.4199,-0.4434,-10.67,27.87,-80.30
75,81072658,-1.0269,-0.4302,-0.4614,-9.15,29.33,-82.68
76,81077658,-1.0259,-0.4399,-0.4683,-7.68,31.04,-85.30
77,81082660,-1.0264,-0.4517,-0.4761,-5.98,32.56,-87.80
78,81087658,-1.0317,-0.4629,-0.4854,-4.27,34.02,-90.49
79,81092658,-1.0283,-0.4780,-0.4897,-2.20,35.55,-93.11
80,81097658,-1.0283,-0.4897,-0.4951,0.37,37.20,-95.79
81,81102658,-1.0322,-0.5034,-0.4976,3.23,38.78,-98.41
82,81107658,-1.0322,-0.5151,-0.5034,6.40,40.37,-101.10
83,81112658,-1.0347,-0.5269,-0.5049,9.94,42.07,-103.60
84,81117659,-1.0391,-0.5347,-0.5103,13.78,43.66,-106.16
85,81122658,-1.0459,-0.5415,-0.5225,17.80,45.37,-108.48
86,81127658,-1.0557,-0.5537,-0.5186,21.83,46.83,-110.79
87,81132656,-1.0542,-0.5610,-0.5308,25.91,48.29,-112.80
88,81137660,-1.0508,-0.5679,-0.5278,29.88,49.63,-114.88
89,81142978,-1.0493,-0.5786,-0.5317,33.60,50.91,-116.59
90,81147658,-1.0444,-0.5923,-0.5381,37.13,51.95,-118.11
91,81152656,-1.0435,-0.5972,-0.5322,40.43,53.11,-119.57
92,81157656,-1.0493,-0.6050,-0.5396,43.11,53.90,-120.79
93,81162658,-1.0479,-0.6147,-0.5439,45.55,54.82,-122.01
94,81167658,-1.0479,-0.6294,-0.5518,47.68,55.49,-123.11
95,81172658,-1.0459,-0.6367,-0.5586,49.21,56.04,-123.96
96,81177658,-1.0386,-0.6509,-0.5610,50.61,56.52,-124.88
97,81182658,-1.0317,-0.6680,-0.5654,51.46,57.13,-125.55
98,81187658,-1.0298,-0.6729,-0.5708,52.26,57.56,-126.34
99,81193744,-1.0146,-0.6875,-0.5630,52.68,58.11,-127.20
100,81197661,-1.0059,-0.6948,-0.5649,52.93,58.54,-127.62
101,81202657,-0.9917,-0.7046,-0.5649,53.11,59.15,-128.41
102,81207658,-0.9780,-0.7075,-0.5596,53.41,59.70,-129.09
103,81212658,-0.9658,-0.7134,-0.5605,53.78,60.67,-130.12
104,81217658,-0.9546,-0.7192,-0.5610,53.96,61.59,-131.16
105,81222658,-0.9458,-0.7310,-0.5610,54.21,62.50,-132.38
106,81227658,-0.9434,-0.7280,-0.5645,54.27,63.48,-133.54
107,81232658,-0.9360,-0.7417,-0.5615,54.15,64.39,-134.76
108,81238039,-0.9316,-0.7495,-0.5562,53.48,65.37,-136.04
109,81242658,-0.9307,-0.7549,-0.5591,52.62,66.22,-137.26
110,81247658,-0.9194,-0.7651,-0.5518,51.28,67.32,-138.35
111,81252658,-0.9048,-0.7744,-0.5488,49.76,68.23,-139.70
112,81257660,-0.8931,-0.7812,-0.5449,47.87,69.09,-140.85
113,81262658,-0.8887,-0.7842,-0.5430,45.85,70.06,-141.83
114,81267658,-0.8853,-0.7891,-0.5396,43.72,70.79,-142.93
115,81272658,-0.8862,-0.7974,-0.5366,41.28,71.65,-143.90
116,81277658,-0.8867,-0.8037,-0.5327,38.84,72.44,-144.88
117,81282658,-0.8750,-0.8081,-0.5239,36.46,73.23,-145.85
118,81287658,-0.8628,-0.8120,-0.5288,34.02,74.21,-146.71
119,81292658,-0.8530,-0.8218,-0.5259,31.77,75.00,-147.56
120,81297660,-0.8481,-0.8218,-0.5171,29.57,75.91,-148.29
121,81302657,-0.8408,-0.8315,-0.5181,27.56,76.89,-149.15
122,81307658,-0.8301,-0.8330,-0.5122,25.91,77.93,-150.06
123,81312658,-0.8140,-0.8311,-0.5049,24.88,78.84,-151.04
124,81317658,-0.8003,-0.8315,-0.5068,24.39,80.00,-152.01
125,81322658,-0.7881,-0.8296,-0.4990,24.45,80.85,-153.11
126,81327658,-0.7812,-0.8232,-0.4917,25.43,81.71,-154.27
127,81332658,-0.7710,-0.8198,-0.4932,26.65,82.32,-155.49
128,81337658,-0.7603,-0.8252,-0.4888,28.29,82.93,-156.65
129,81343041,-0.7520,-0.8296,-0.4897,29.88,83.23,-157.68
130,81347658,-0.7393,-0.8306,-0.4810,31.34,84.39,-158.72
131,81352658,-0.7300,-0.8394,-0.4800,32.80,84.76,-159.45
132,81357660,-0.7183,-0.8413,-0.4644,33.90,85.49,-160.37
133,81362658,-0.7065,-0.8433,-0.4609,35.06,85.67,-161.10
134,81367658,-0.6943,-0.8442,-0.4551,36.10,85.79,-161.83
135,81372658,-0.6748,-0.8481,-0.4541,37.01,85.79,-162.44
136,81377658,-0.6611,-0.8501,-0.4478,37.56,85.67,-163.17
137,81382660,-0.6411,-0.8574,-0.4385,37.87,85.67,-163.72
138,81387658,-0.6250,-0.8687,-0.4297,37.74,85.67,-164.21
139,81392658,-0.6099,-0.8696,-0.4321,37.62,85.73,-164.51
140,81398140,-0.5815,-0.8677,-0.4106,37.13,85.73,-165.06
141,81402658,-0.5669,-0.8628,-0.3999,36.71,85.67,-165.43
142,81407659,-0.5459,-0.8579,-0.3882,35.98,85.98,-165.91
143,81412658,-0.5254,-0.8574,-0.3794,35.43,87.80,-166.52
144,81417658,-0.4990,-0.8530,-0.3623,34.57,88.23,-167.20
145,81422663,-0.4736,-0.8467,-0.3506,33.84,88.60,-167.80
146,81427659,-0.4541,-0.8408,-0.3350,33.29,88.78,-168.54
147,81432734,-0.4326,-0.8389,-0.3247,32.93,89.21,-169.09
148,81437660,-0.4150,-0.8311,-0.3145,32.93,89.33,-169.76
149,81442657,-0.4014,-0.8291,-0.3027,32.99,89.51,-170.37
150,81447936,-0.3818,-0.8252,-0.2847,33.54,89.63,-170.79
151,81452658,-0.3638,-0.8203,-0.2808,34.09,89.70,-171.16
152,81457658,-0.3408,-0.8184,-0.2720,34.57,89.88,-171.65
153,81462659,-0.3276,-0.8179,-0.2734,35.12,89.70,-171.89
154,81467658,-0.3184,-0.8286,-0.2632,35.12,89.51,-172.13
155,81472658,-0.3115,-0.8330,-0.2583,34.70,89.39,-172.01
156,81477658,-0.3062,-0.8340,-0.2495,33.96,89.57,-171.95
157,81482659,-0.2900,-0.8354,-0.2485,32.68,89.63,-171.77
158,81487657,-0.2734,-0.8325,-0.2407,31.28,89.63,-171.77
159,81492657,-0.2568,-0.8340,-0.2300,29.57,89.94,-171.52
160,81497656,-0.2432,-0.8281,-0.2227,27.50,90.30,-171.34
161,81502658,-0.2363,-0.8208,-0.2148,25.55,90.61,-171.22
162,81508000,-0.2188,-0.8149,-0.2061,23.54,90.73,-170.67
163,81512658,-0.2109,-0.8115,-0.2041,22.20,90.73,-170.30
164,81517658,-0.1919,-0.8037,-0.1982,20.85,90.55,-169.51
165,81522658,-0.1807,-0.7964,-0.1963,20.06,90.49,-168.84
166,81527658,-0.1694,-0.7827,-0.1855,19.27,90.12,-167.99
167,81532658,-0.1558,-0.7700,-0.1758,18.72,89.94,-167.07
168,81537804,-0.1440,-0.7476,-0.1704,18.60,89.15,-166.10
169,81542658,-0.1318,-0.7310,-0.1724,18.78,88.84,-165.12
170,81547658,-0.1143,-0.7085,-0.1641,19.21,87.38,-164.09
171,81552658,-0.1055,-0.7012,-0.1611,19.51,87.56,-163.41
172,81557658,-0.0894,-0.6855,-0.1553,19.76,85.79,-162.50
173,81562661,-0.0918,-0.6724,-0.1699,20.06,85.43,-161.77
174,81568148,-0.0713,-0.6719,-0.2324,19.76,85.37,-160.98
175,81572658,-0.0693,-0.6484,-0.2129,19.02,84.27,-160.49
176,81577658,-0.0781,-0.6279,-0.1870,17.93,83.54,-159.82
177,81582658,-0.0884,-0.6279,-0.2070,17.20,83.90,-159.15
178,81587953,-0.0820,-0.6177,-0.2002,15.55,82.38,-158.29
179,81592658,-0.0757,-0.6079,-0.2070,14.21,81.89,-157.50
180,81597658,-0.0640,-0.5898,-0.2056,12.07,81.52,-156.71
181,81602658,-0.0483,-0.5747,-0.1934,9.82,81.16,-155.61
182,81607658,-0.0332,-0.5601,-0.1958,7.32,80.61,-154.39
183,81612656,-0.0186,-0.5513,-0.1987,4.39,80.12,-152.99
184,81617658,0.0049,-0.5327,-0.2041,1.28,79.63,-151.46
185,81622658,0.0107,-0.5215,-0.1777,-2.13,78.96,-149.51
186,81627657,0.0039,-0.5117,-0.1758,-5.49,78.23,-147.44
187,81632658,0.0049,-0.5137,-0.1636,-8.96,77.32,-145.06
188,81637658,0.0083,-0.5020,-0.1426,-12.07,76.46,-142.56
189,81642658,0.0156,-0.4795,-0.1240,-14.63,75.37,-139.88
190,81647658,0.0278,-0.4653,-0.1157,-16.83,74.27,-137.26
191,81652658,0.0449,-0.4399,-0.1045,-18.84,72.93,-134.09
192,81657658,0.0513,-0.4141,-0.0962,-20.00,71.83,-131.95
193,81662658,0.0801,-0.3853,-0.0996,-21.16,70.24,-129.33
194,81667658,0.1030,-0.3364,-0.1089,-22.26,68.54,-126.95
195,81672658,0.1289,-0.2744,-0.1201,-22.99,66.83,-124.57
196,81678152,0.1558,-0.1963,-0.1587,-23.84,64.57,-122.13
197,81682658,0.1860,-0.1641,-0.1846,-24.27,62.99,-120.49
198,81687658,0.2236,-0.1343,-0.2061,-25.00,60.55,-118.35
199,81692658,0.2563,-0.1138,-0.2808,-26.04,57.87,-115.98
200,81697658,0.2227,-0.1084,-0.3130,-27.20,55.24,-113.54
201,81702657,0.1934,-0.1196,-0.3008,-28.66,52.44,-110.67
202,81707658,0.1606,-0.1440,-0.2900,-30.43,49.45,-107.56
203,81712656,0.1313,-0.1748,-0.2534,-32.87,47.50,-104.15
204,81717662,0.1348,-0.2139,-0.1812,-35.61,45.67,-100.37
205,81722658,0.1470,-0.2500,-0.1118,-38.54,44.27,-96.52
206,81727658,0.1709,-0.2827,-0.0752,-41.77,43.23,-92.32
207,81732658,0.2031,-0.3027,-0.0576,-44.63,42.44,-88.23
208,81737658,0.2197,-0.3809,-0.0522,-46.89,41.34,-83.72
209,81742658,0.2241,-0.4409,-0.0200,-47.99,39.88,-78.96
210,81747658,0.2437,-0.5122,-0.0518,-47.80,38.41,-73.84
211,81752657,0.2427,-0.5537,-0.1152,-46.28,36.77,-68.41
212,81757661,0.2432,-0.4800,-0.0039,-42.93,34.39,-63.23
213,81762658,0.3159,-0.3853,-0.0659,-38.29,31.83,-58.48
214,81767658,0.3584,-0.3340,-0.1006,-32.80,29.57,-54.45
215,81772658,0.3550,-0.3589,-0.1089,-26.52,26.77,-50.24
216,81777658,0.3862,-0.3818,-0.1074,-19.94,23.05,-45.67
217,81782658,0.4312,-0.3892,-0.1553,-13.05,19.63,-40.91
218,81787658,0.4873,-0.3726,-0.2080,-6.59,16.04,-36.34
219,81792660,0.5332,-0.3711,-0.2144,-0.37,11.77,-31.89
220,81797658,0.5771,-0.3530,-0.2144,5.37,7.50,-27.62
221,81802657,0.6240,-0.3398,-0.2397,10.67,3.48,-23.54
222,81807656,0.6616,-0.3428,-0.2417,15.43,-0.49,-19.15
223,81813187,0.6758,-0.3530,-0.2227,19.76,-4.70,-14.94
224,81817658,0.6748,-0.3652,-0.2314,23.41,-8.96,-10.67
225,81822658,0.6621,-0.3706,-0.2539,26.40,-13.11,-6.59
226,81827658,0.6465,-0.3677,-0.2554,28.66,-17.20,-2.87
227,81832658,0.6421,-0.3599,-0.2427,29.94,-21.28,0.37
228,81838157,0.6440,-0.3481,-0.2427,30.24,-25.12,3.29
229,81842658,0.6509,-0.3340,-0.2354,29.70,-28.35,5.61
230,81847658,0.6655,-0.3354,-0.2456,28.48,-30.91,7.44
231,81852658,0.6812,-0.3486,-0.2349,26.83,-33.17,8.90
232,81857659,0.6919,-0.3687,-0.2539,25.18,-34.21,10.12
233,81862661,0.6992,-0.3867,-0.2939,22.62,-35.06,11.10
234,81867658,0.6982,-0.4043,-0.3027,20.79,-35.00,11.59
235,81872658,0.6953,-0.4224,-0.3486,18.41,-34.82,11.89
236,81878117,0.6963,-0.4385,-0.3901,15.55,-34.09,12.01
237,81882658,0.7153,-0.4546,-0.4282,12.87,-33.66,11.89
238,81887658,0.7354,-0.4673,-0.4668,10.37,-32.93,11.59
239,81892658,0.7339,-0.4897,-0.5059,7.93,-32.01,11.10
240,81897733,0.7290,-0.5044,-0.5381,5.61,-31.16,10.55
241,81902657,0.7280,-0.5229,-0.5742,3.23,-30.18,9.94
242,81907658,0.7358,-0.5371,-0.6035,1.04,-29.21,9.21
243,81912660,0.7417,-0.5410,-0.6406,-1.77,-28.23,8.35
244,81917658,0.7490,-0.5586,-0.6772,-4.57,-27.13,7.62
245,81922657,0.7769,-0.5747,-0.7139,-7.38,-26.16,6.95
246,81927994,0.7891,-0.6030,-0.7402,-10.06,-25.12,6.34
247,81932658,0.7866,-0.6182,-0.7778,-12.93,-24.02,6.04
248,81938092,0.7812,-0.6211,-0.8228,-15.55,-22.80,5.49
249,81942658,0.7949,-0.6260,-0.8608,-18.05,-21.34,5.00
250,81947658,0.8096,-0.6377,-0.8979,-20.18,-19.82,4.45
251,81952658,0.8120,-0.6528,-0.9321,-21.95,-17.80,3.84
252,81957658,0.7988,-0.6631,-0.9663,-23.66,-15.55,3.35
253,81962659,0.7837,-0.6665,-1.0020,-25.61,-13.11,2.68
254,81967658,0.7930,-0.6709,-1.0371,-27.50,-10.43,1.89
255,81973029,0.7949,-0.6704,-1.0659,-29.63,-7.32,0.91
256,81978167,0.7744,-0.6660,-1.1060,-31.89,-3.78,-0.12
257,81982658,0.7520,-0.6548,-1.1177,-34.63,-0.06,-1.40
258,81987658,0.7393,-0.6392,-1.1353,-37.93,3.60,-2.87
259,81992659,0.7256,-0.6245,-1.1636,-41.59,7.80,-4.33
260,81997658,0.7119,-0.6084,-1.1763,-45.67,12.07,-5.98
261,82002840,0.6865,-0.5884,-1.1973,-50.00,16.34,-7.74
262,82007658,0.6733,-0.5835,-1.2202,-54.27,20.91,-9.51
263,82012658,0.6743,-0.5806,-1.2339,-58.23,25.67,-11.28
264,82017705,0.6572,-0.5688,-1.2388,-61.71,30.61,-12.93
265,82022658,0.6416,-0.5620,-1.2437,-64.21,34.57,-14.09
266,82027658,0.6328,-0.5630,-1.2471,-67.56,40.67,-15.67
267,82032658,0.6177,-0.5562,-1.2539,-70.12,46.10,-16.95
268,82037658,0.6001,-0.5391,-1.2578,-72.13,50.37,-18.05
269,82042658,0.6084,-0.5361,-1.2607,-74.45,55.79,-19.15
270,82047657,0.6079,-0.5327,-1.2588,-76.65,61.52,-20.18
271,82052658,0.5820,-0.5317,-1.2524,-79.21,68.23,-20.91
272,82057658,0.5679,-0.5308,-1.2432,-80.67,72.62,-21.28
273,82062658,0.5625,-0.5259,-1.2349,-82.56,78.29,-21.65
274,82068360,0.5474,-0.5132,-1.2095,-85.06,85.79,-21.71
275,82072659,0.5361,-0.5059,-1.2031,-86.65,89.21,-21.59
276,82077657,0.5312,-0.5063,-1.1885,-88.66,94.51,-21.34
277,82082656,0.5278,-0.5098,-1.1733,-90.24,99.88,-20.79
278,82087656,0.5078,-0.5034,-1.1533,-91.59,105.00,-20.06
279,82092656,0.4946,-0.4980,-1.1318,-92.32,110.00,-19.09
280,82097656,0.4810,-0.4897,-1.1172,-92.68,115.06,-17.99
281,82102656,0.4717,-0.4839,-1.0967,-92.50,119.88,-16.71
282,82107658,0.4561,-0.4771,-1.0796,-92.13,124.57,-15.43
283,82112657,0.4419,-0.4707,-1.0430,-91.77,129.21,-13.96
284,82117660,0.4268,-0.4678,-1.0283,-91.34,133.96,-12.32
285,82122660,0.4175,-0.4634,-1.0010,-90.98,138.41,-10.73
286,82127657,0.4048,-0.4619,-0.9692,-90.73,142.93,-9.02
287,82132658,0.3921,-0.4600,-0.9385,-90.61,147.32,-7.26
288,82137657,0.3838,-0.4604,-0.9067,-90.55,151.71,-5.43
289,82142658,0.3711,-0.4639,-0.8818,-90.73,155.85,-3.48
290,82147658,0.3540,-0.4619,-0.8501,-91.04,160.73,-1.10
291,82152658,0.3481,-0.4556,-0.8281,-91.52,163.96,0.67
292,82157658,0.3335,-0.4570,-0.8003,-92.13,167.62,2.87
293,82162658,0.3262,-0.4526,-0.7822,-92.87,171.40,5.12
294,82167658,0.3091,-0.4551,-0.7529,-93.90,175.73,7.80
295,82172714,0.2891,-0.4575,-0.7246,-94.39,178.54,9.70
296,82178006,0.2744,-0.4614,-0.6963,-95.24,182.50,12.56
297,82182658,0.2588,-0.4624,-0.6743,-95.61,185.06,14.63
298,82187658,0.2432,-0.4585,-0.6406,-95.49,188.41,17.13
299,82192658,0.2271,-0.4604,-0.6123,-95.24,191.83,19.88
300,82197661,0.2119,-0.4609,-0.5728,-94.45,195.00,22.44
301,82203104,0.1948,-0.4590,-0.5352,-92.99,198.96,25.67
302,82207658,0.1816,-0.4653,-0.5063,-91.71,201.52,27.93
303,82212661,0.1670,-0.4639,-0.4609,-89.51,205.61,31.16
304,82217658,0.1528,-0.4663,-0.4341,-87.80,208.23,33.35
305,82222658,0.1401,-0.4683,-0.3931,-85.37,211.65,36.16
306,82227660,0.1304,-0.4673,-0.3472,-82.50,215.06,38.96
307,82232658,0.1157,-0.4805,-0.3140,-79.45,218.48,41.77
308,82237658,0.1021,-0.4814,-0.2627,-76.28,221.89,44.70
309,82242658,0.0776,-0.4824,-0.2266,-72.99,225.43,47.62
310,82247658,0.0547,-0.4883,-0.1899,-69.51,228.84,50.49
311,82252656,0.0249,-0.4937,-0.1343,-66.16,232.32,53.41
312,82257656,0.0083,-0.4854,-0.0977,-62.74,235.67,56.46
313,82262656,-0.0088,-0.4858,-0.0552,-59.57,239.21,59.39
314,82267656,-0.0288,-0.4819,-0.0034,-56.59,242.87,62.44
315,82272658,-0.0464,-0.4902,0.0405,-53.78,246.34,65.49
316,82277658,-0.0645,-0.4873,0.0820,-51.28,250.06,68.60
317,82282658,-0.0757,-0.5005,0.1294,-48.90,253.54,71.89
318,82288007,-0.1060,-0.5068,0.1997,-46.71,257.26,75.00
319,82292658,-0.1147,-0.5293,0.2583,-44.82,260.98,78.11
320,82297658,-0.1299,-0.5400,0.3174,-42.87,264.88,81.22
321,82302658,-0.1597,-0.5615,0.3740,-40.91,268.54,84.51
322,82308130,-0.2002,-0.5767,0.4404,-38.54,272.99,87.32
323,82312658,-0.2373,-0.5806,0.4780,-37.01,275.79,90.24
324,82318103,-0.2715,-0.5811,0.5317,-35.24,278.96,93.29
325,82322659,-0.2949,-0.5898,0.5854,-33.66,281.83,96.28
326,82327658,-0.3257,-0.5947,0.6353,-32.26,284.39,99.27
327,82332657,-0.3667,-0.5938,0.7061,-30.85,286.52,102.13
328,82337658,-0.4058,-0.5996,0.7798,-29.33,288.78,105.06
329,82342657,-0.4492,-0.6045,0.8643,-27.62,290.91,107.99
330,82347658,-0.5098,-0.6348,0.9258,-25.61,292.80,110.79
331,82352658,-0.5737,-0.6499,1.0020,-23.54,294.57,113.72
332,82357656,-0.6362,-0.6855,1.0742,-20.98,295.85,116.65
333,82362658,-0.6968,-0.6885,1.1353,-18.05,296.52,119.70
334,82367657,-0.7266,-0.6787,1.2104,-14.70,296.65,122.93
335,82372659,-0.7471,-0.6665,1.2930,-10.85,296.22,126.10
336,82377657,-0.7666,-0.6699,1.3755,-6.16,295.00,129.09
337,82382656,-0.8013,-0.6792,1.4521,-1.22,293.11,132.38
338,82387656,-0.8511,-0.6841,1.5410,3.72,290.43,135.61
339,82392658,-0.8799,-0.6934,1.6382,8.05,287.01,139.02
340,82397657,-0.8760,-0.6865,1.7100,11.65,282.56,142.38
341,82402656,-0.9102,-0.6714,1.8135,14.39,277.26,145.73
342,82407656,-0.9365,-0.6509,1.9058,15.85,270.91,149.27
343,82412658,-0.9287,-0.6855,1.9990,15.79,263.35,152.44
344,82417657,-0.9551,-0.6709,2.0376,15.24,255.30,155.98
345,82422658,-1.0005,-0.6348,2.1382,15.18,246.10,159.33
346,82427661,-0.9946,-0.6230,2.2383,15.55,236.16,162.80
347,82432658,-1.0332,-0.5576,2.3242,16.46,225.73,166.46
348,82437656,-1.0586,-0.5278,2.4600,19.45,214.02,170.00
349,82442661,-1.0947,-0.5366,2.5396,24.76,201.16,174.27
350,82447708,-1.1548,-0.5684,2.5049,31.71,187.99,179.27
351,82452659,-1.1611,-0.6362,2.6904,40.06,171.10,184.82
352,82457656,-1.2554,-0.6479,2.7231,49.63,152.93,191.16
353,82462656,-1.3267,-0.5952,2.7842,59.76,134.57,197.80
354,82467658,-1.3608,-0.4805,2.9575,68.17,113.78,204.63
355,82472658,-1.3984,-0.4380,3.0967,73.23,91.77,211.52
356,82477862,-1.4399,-0.4585,3.1357,75.12,70.49,218.60
357,82482657,-1.4731,-0.4941,3.2051,74.02,47.99,225.91
358,82487658,-1.4985,-0.5098,3.2910,70.30,23.54,233.48
359,82492658,-1.5205,-0.4951,3.3022,64.27,-2.01,241.22
360,82497658,-1.5469,-0.4683,3.3110,57.26,-28.35,249.15
361,82502659,-1.5894,-0.4570,3.3560,50.37,-55.67,257.38
362,82507658,-1.6396,-0.4731,3.4141,44.51,-83.96,265.98
363,82512828,-1.6924,-0.4956,3.4111,40.18,-113.11,275.18
364,82517658,-1.7661,-0.5312,3.4297,38.29,-142.44,284.70
365,82522658,-1.8511,-0.5615,3.4727,39.33,-172.68,294.39
366,82527659,-1.9595,-0.6123,3.4756,43.41,-203.05,304.33
367,82532658,-2.0562,-0.6509,3.4448,50.06,-233.05,314.51
368,82537657,-2.1758,-0.6978,3.4326,58.84,-262.62,325.00
