# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
371,220610444,-1.0498,-0.1201,0.2139,70.37,-82.26,-462.13
372,220615441,-1.0986,-0.0796,0.2236,66.22,-80.12,-463.72
373,220620444,-1.1279,-0.0610,0.2319,61.10,-77.62,-464.70
374,220625441,-1.1777,-0.0371,0.2520,55.06,-74.70,-465.24
375,220630442,-1.2402,-0.0083,0.2510,48.23,-71.22,-465.30
376,220635441,-1.2983,0.0171,0.2505,40.43,-67.62,-465.12
377,220640442,-1.3618,0.0439,0.2573,32.26,-63.78,-464.70
378,220645441,-1.4102,0.0664,0.2451,23.96,-59.57,-464.15
379,220650442,-1.4292,0.1113,0.2197,15.43,-55.37,-463.35
380,220655441,-1.4673,0.1357,0.2046,7.20,-51.22,-462.80
381,220660442,-1.4995,0.1621,0.1860,-0.55,-46.95,-462.01
382,220665441,-1.5220,0.1914,0.1670,-7.99,-42.68,-461.59
383,220670444,-1.5508,0.2119,0.1406,-15.43,-38.72,-461.40
384,220675441,-1.5732,0.2349,0.1138,-22.26,-35.06,-460.98
385,220680442,-1.6152,0.2588,0.0884,-29.02,-31.71,-460.79
386,220685441,-1.6548,0.2725,0.0439,-35.43,-28.54,-460.55
387,220690442,-1.6997,0.2817,0.0156,-41.83,-25.61,-460.37
388,220695441,-1.7432,0.2866,-0.0229,-48.84,-22.99,-460.30
389,220700444,-1.7856,0.2896,-0.0645,-57.07,-20.37,-460.12
390,220705441,-1.8135,0.2964,-0.0923,-67.01,-18.23,-459.94
391,220710440,-1.8530,0.3032,-0.1318,-78.60,-16.04,-459.70
392,220715440,-1.8711,0.2847,-0.1562,-90.67,-13.78,-459.39
393,220720444,-1.8940,0.3486,-0.1895,-103.11,-11.34,-459.70
394,220725441,-1.9331,0.3394,-0.2148,-115.55,-8.60,-460.06
395,220730442,-1.9502,0.3418,-0.2231,-127.13,-5.30,-460.37
396,220735441,-1.9785,0.3540,-0.2402,-138.17,-1.59,-460.91
397,220740444,-2.0249,0.3735,-0.2495,-148.66,2.44,-461.77
398,220745441,-2.0625,0.3916,-0.2798,-158.84,6.83,-462.62
399,220750442,-2.1001,0.4121,-0.3081,-168.29,11.83,-463.72
400,220755441,-2.1309,0.4277,-0.3252,-176.46,17.13,-464.82
401,220760442,-2.1582,0.4497,-0.3364,-183.29,22.93,-466.22
402,220765441,-2.1763,0.4790,-0.3511,-188.29,29.21,-467.87
403,220770442,-2.1885,0.4971,-0.3652,-192.13,35.79,-469.88
404,220775441,-2.1855,0.5063,-0.3843,-194.70,42.50,-471.65
405,220780442,-2.1802,0.5098,-0.4048,-195.18,49.45,-473.41
406,220785441,-2.1929,0.5195,-0.4209,-193.29,56.22,-474.70
407,220790442,-2.2202,0.5449,-0.4409,-189.39,63.41,-475.91
408,220795441,-2.2622,0.5771,-0.4443,-183.60,70.49,-476.95
409,220800444,-2.3101,0.6147,-0.4565,-176.46,77.80,-478.23
410,220805441,-2.3457,0.6401,-0.4648,-167.74,85.24,-478.90
411,220810440,-2.3979,0.6699,-0.4468,-156.89,91.89,-480.00
412,220815440,-2.4546,0.7207,-0.4668,-142.99,99.27,-481.04
413,220820923,-2.5210,0.7769,-0.4819,-124.39,107.68,-482.13
414,220825442,-2.5581,0.7998,-0.5000,-111.52,112.99,-483.17
415,220830443,-2.5923,0.8374,-0.5479,-94.63,119.02,-484.39
416,220835442,-2.6436,0.8735,-0.5762,-75.79,123.96,-485.55
417,220840441,-2.7114,0.9150,-0.6162,-55.37,128.35,-486.59
418,220845442,-2.7822,0.9414,-0.6313,-34.45,131.52,-487.68
419,220850442,-2.8491,0.9663,-0.6733,-13.66,133.90,-488.66
420,220855442,-2.9297,1.0161,-0.7134,7.50,135.43,-489.21
421,220860441,-2.9985,1.0259,-0.7822,28.54,136.10,-489.51
422,220865442,-3.0918,1.0664,-0.7891,48.41,135.85,-489.39
423,220870442,-3.1792,1.1123,-0.8213,66.28,134.82,-489.27
424,220875442,-3.2549,1.1514,-0.8506,82.87,133.48,-489.02
425,220880441,-3.3184,1.1953,-0.8696,98.54,132.20,-488.66
426,220885442,-3.3721,1.2383,-0.8818,111.95,131.28,-488.35
427,220890492,-3.4243,1.2793,-0.8877,123.54,130.73,-487.87
428,220895442,-3.4912,1.3271,-0.9023,132.20,130.98,-487.44
429,220900443,-3.5615,1.3662,-0.9219,139.21,131.71,-486.83
430,220905442,-3.6240,1.3994,-0.9199,143.35,133.17,-486.16
431,220910443,-3.6821,1.4673,-0.9507,144.21,135.12,-485.85
432,220915442,-3.7290,1.5127,-0.9771,142.50,138.35,-485.67
433,220920441,-3.7871,1.5532,-0.9922,137.93,142.56,-485.30
434,220925443,-3.8330,1.5825,-0.9810,129.39,147.68,-485.12
435,220930529,-3.8784,1.6216,-1.0112,118.72,154.09,-485.00
436,220935441,-3.8354,1.7129,-1.0293,105.67,161.34,-484.33
437,220940442,-4.0972,1.6616,-1.0532,87.74,169.70,-484.45
438,220945441,-4.2261,1.7266,-1.0220,65.06,179.15,-484.15
439,220950442,-4.3267,1.8091,-1.0552,41.40,190.30,-483.11
440,220955441,-4.3789,1.8105,-1.0664,16.83,202.56,-481.28
441,220960442,-4.4209,1.8291,-1.0283,-9.27,215.91,-479.27
442,220965441,-4.4492,1.8765,-1.0322,-36.65,230.55,-476.95
443,220970442,-4.4556,1.9409,-1.0107,-63.78,246.52,-474.33
444,220975441,-4.4604,1.9868,-0.9575,-89.82,263.84,-471.10
445,220980442,-4.4883,2.0132,-0.9043,-114.39,282.20,-467.26
446,220985441,-4.5449,2.0298,-0.8794,-138.17,301.52,-462.38
447,220990444,-4.5952,2.0508,-0.8330,-160.43,321.22,-456.40
448,220995441,-4.6675,2.0571,-0.7974,-180.98,341.04,-448.90
449,221000444,-4.7378,2.0420,-0.7593,-201.46,360.18,-440.06
450,221005441,-4.7876,2.0073,-0.7319,-222.13,378.96,-429.76
451,221010442,-4.8188,1.9878,-0.7075,-242.07,396.83,-417.62
452,221015441,-4.8486,1.9409,-0.6733,-261.16,413.84,-403.84
453,221020441,-4.8760,1.8970,-0.6445,-279.63,429.51,-388.17
454,221025440,-4.9316,1.8340,-0.6016,-301.28,446.83,-367.26
455,221030442,-4.9546,1.8003,-0.5898,-315.55,457.32,-352.20
456,221035441,-4.9683,1.7383,-0.5669,-333.78,468.90,-332.13
457,221040444,-4.9570,1.6860,-0.5244,-352.74,478.84,-311.10
458,221045441,-4.9165,1.6431,-0.4917,-372.44,487.56,-289.02
459,221050442,-4.8506,1.5972,-0.4546,-392.44,494.70,-266.46
460,221055441,-4.7896,1.5410,-0.4180,-413.17,500.37,-243.60
461,221060442,-4.7290,1.4863,-0.3838,-434.51,504.51,-220.37
462,221065441,-4.6797,1.4351,-0.3364,-455.91,507.13,-196.83
463,221070442,-4.6196,1.3950,-0.2812,-476.83,508.66,-173.11
464,221075441,-4.5503,1.3374,-0.2090,-495.98,509.15,-149.21
465,221080442,-4.4531,1.2754,-0.1313,-512.74,509.21,-125.12
466,221085441,-4.3413,1.1982,-0.0776,-526.95,508.66,-100.67
467,221090442,-4.2183,1.1211,-0.0376,-538.54,506.83,-76.04
468,221095441,-4.0952,1.0415,-0.0015,-548.23,503.66,-51.22
469,221100442,-3.9648,0.9668,0.0093,-556.77,498.90,-26.34
470,221105441,-3.8384,0.8965,0.0181,-564.82,492.38,-1.59
471,221110442,-3.7329,0.8291,0.0161,-572.68,484.27,22.80
472,221115441,-3.6265,0.7842,0.0166,-580.55,474.21,46.89
473,221120444,-3.5137,0.7446,0.0254,-588.23,462.93,70.12
474,221125442,-3.4033,0.7026,0.0278,-595.49,450.12,92.44
475,221130440,-3.3198,0.6655,0.0273,-601.65,436.10,113.96
476,221135444,-3.2280,0.6294,0.0356,-606.77,421.10,134.57
477,221140442,-3.1489,0.6030,0.0269,-611.22,405.24,153.84
478,221145442,-3.0864,0.5786,0.0249,-614.76,388.60,172.01
479,221150441,-3.0376,0.5557,0.0156,-617.38,371.04,189.02
480,221155442,-3.0015,0.5312,-0.0039,-617.68,352.44,204.82
481,221160441,-2.9634,0.5181,-0.0029,-615.49,333.41,219.57
482,221165441,-2.9199,0.5107,-0.0083,-610.30,313.66,233.05
483,221170567,-2.8643,0.4951,-0.0112,-602.93,294.09,245.37
484,221175442,-2.8267,0.5107,-0.0098,-593.11,274.45,256.04
485,221180441,-2.8540,0.5347,-0.0132,-580.67,254.76,265.18
486,221185442,-2.9409,0.5547,0.0405,-565.37,235.85,272.74
487,221190440,-2.9907,0.5557,0.0410,-546.65,217.80,278.78
488,221195444,-2.9336,0.5405,0.0469,-523.90,200.55,284.02
489,221200442,-3.1104,0.4678,0.0986,-497.32,184.76,289.09
490,221205442,-3.3926,0.4395,0.0430,-466.34,170.43,294.51
491,221210441,-3.6069,0.4092,0.1167,-431.77,157.26,300.49
492,221215442,-3.6841,0.3105,0.0625,-395.06,145.49,306.59
493,221220441,-3.7690,0.3608,0.0928,-356.95,134.94,312.32
494,221225440,-3.7705,0.3691,0.1680,-317.62,126.59,316.59
495,221230440,-3.5518,0.2983,0.1157,-277.56,119.21,320.12
496,221235442,-3.1680,0.2686,0.1094,-239.02,112.38,322.93
497,221240441,-2.8813,0.2944,0.1328,-203.84,106.46,324.02
498,221245442,-2.7090,0.3101,0.1357,-171.77,101.04,323.35
499,221250443,-2.5601,0.3032,0.1460,-142.56,96.89,321.16
500,221255442,-2.3945,0.2778,0.1699,-115.55,93.35,318.05
501,221260441,-2.1929,0.2471,0.1797,-90.85,90.67,314.63
502,221265442,-2.0010,0.2021,0.1782,-68.60,88.84,311.04
503,221270443,-1.8457,0.1641,0.1572,-48.90,85.79,307.20
504,221275442,-1.6787,0.1597,0.1538,-32.07,85.12,303.23
505,221280441,-1.4785,0.1475,0.1450,-18.72,84.70,298.66
506,221285442,-1.2935,0.0776,0.0747,-9.45,81.22,293.90
507,221290443,-1.1621,0.0234,-0.0576,-4.82,76.52,289.15
508,221295442,-1.1421,0.1279,0.0903,-2.62,71.16,283.48
509,221300441,-1.0952,0.1123,0.1011,0.30,67.20,276.95
510,221305442,-0.9663,0.0508,0.1821,5.18,64.33,270.49
511,221310442,-0.7837,-0.0376,0.1758,12.44,61.77,264.70
512,221315442,-0.6177,-0.0566,0.1816,22.32,59.51,259.57
513,221320441,-0.4878,-0.0376,0.2700,33.05,58.11,254.09
514,221325442,-0.3516,-0.0449,0.2383,43.78,57.32,247.93
515,221330440,-0.2271,-0.0576,0.2847,53.84,56.65,241.52
516,221335444,-0.1694,-0.1040,0.2417,62.93,55.91,234.45
517,221340442,-0.1011,-0.1001,0.3325,70.98,55.30,227.32
518,221345441,-0.0483,-0.0854,0.3086,77.32,54.76,219.63
519,221350442,-0.0503,-0.1152,0.3242,81.46,53.84,211.40
520,221355441,-0.0679,-0.1455,0.3223,82.62,52.44,203.17
521,221360442,-0.0928,-0.1499,0.3198,80.79,50.43,194.70
522,221365442,-0.1035,-0.1680,0.3291,76.10,47.87,185.98
523,221370442,-0.1006,-0.1812,0.3418,68.66,44.88,177.01
524,221375441,-0.0723,-0.1865,0.3398,59.27,41.10,167.99
525,221380442,-0.0249,-0.2026,0.3579,48.72,37.07,158.78
526,221385441,0.0366,-0.2163,0.3745,37.74,32.80,149.45
527,221390442,0.0879,-0.2065,0.3994,27.50,28.48,140.24
528,221395441,0.1436,-0.2070,0.4414,18.05,23.96,130.55
529,221400440,0.2021,-0.1963,0.4771,10.00,19.88,121.04
530,221405777,0.2603,-0.1807,0.5122,3.05,16.34,111.28
531,221410442,0.2886,-0.1782,0.5312,-3.17,12.87,101.34
532,221415442,0.2705,-0.1807,0.5190,-9.09,9.15,91.10
533,221420778,0.2246,-0.1567,0.5630,-14.21,5.49,82.07
534,221425442,0.2158,-0.1450,0.5327,-18.96,1.71,72.38
535,221430440,0.2026,-0.1470,0.5195,-23.72,-2.62,63.05
536,221435440,0.1797,-0.1543,0.4980,-28.90,-7.32,53.90
537,221440442,0.1602,-0.1284,0.4893,-33.60,-12.13,45.18
538,221445442,0.1592,-0.1157,0.4995,-36.65,-16.95,36.59
539,221450442,0.1943,-0.0981,0.4785,-37.56,-21.83,28.23
540,221455441,0.2227,-0.0786,0.4897,-36.40,-26.28,20.00
541,221460442,0.2148,-0.0396,0.4878,-32.93,-30.67,11.95
542,221465441,0.2017,-0.0029,0.4834,-26.95,-34.45,4.02
543,221470442,0.1865,0.0171,0.4839,-18.96,-38.17,-3.66
544,221475441,0.1562,0.0557,0.4746,-8.96,-41.59,-11.10
545,221480442,0.1206,0.0835,0.4761,2.50,-44.70,-18.35
546,221485441,0.0981,0.1147,0.4980,14.63,-47.32,-25.37
547,221490442,0.0708,0.1431,0.5195,26.89,-49.63,-32.26
548,221495442,0.0337,0.1763,0.5137,38.48,-51.52,-38.96
549,221500442,0.0005,0.1938,0.5151,48.78,-53.41,-45.49
550,221505441,-0.0493,0.2036,0.5254,57.20,-55.12,-51.77
551,221510444,-0.0811,0.2383,0.5181,63.90,-56.89,-57.99
552,221515441,-0.1201,0.2539,0.5371,68.66,-58.35,-64.09
553,221520442,-0.1646,0.2578,0.5273,71.89,-60.00,-69.70
554,221525441,-0.1812,0.3018,0.5283,72.93,-61.59,-75.49
555,221530441,-0.2031,0.3140,0.5273,72.38,-63.17,-81.10
556,221535440,-0.2163,0.3350,0.5366,70.12,-64.57,-86.77
557,221540444,-0.2520,0.3457,0.5186,66.40,-66.16,-92.26
558,221545441,-0.2715,0.3599,0.5146,61.22,-67.50,-97.74
559,221550442,-0.2827,0.3770,0.5117,55.06,-69.02,-103.23
560,221555441,-0.3003,0.3931,0.4971,47.68,-70.49,-108.66
561,221560442,-0.3267,0.4185,0.4917,39.63,-71.77,-113.96
562,221565441,-0.3496,0.4351,0.4766,31.10,-73.11,-119.21
563,221570442,-0.3667,0.4443,0.4609,22.13,-74.70,-124.27
564,221575441,-0.3721,0.4556,0.4492,13.11,-75.98,-129.39
565,221580442,-0.3828,0.4688,0.4404,3.96,-77.44,-134.33
566,221585441,-0.4102,0.4839,0.4360,-4.94,-78.72,-139.15
567,221590442,-0.4316,0.5000,0.4121,-13.29,-79.82,-143.78
568,221595441,-0.4502,0.5098,0.3975,-21.10,-81.16,-148.29
569,221600444,-0.4619,0.5229,0.3853,-27.93,-82.50,-152.50
570,221605442,-0.4712,0.5352,0.3706,-33.96,-83.84,-156.52
571,221610440,-0.4800,0.5527,0.3594,-38.66,-84.76,-160.37
572,221615442,-0.4902,0.5757,0.3442,-42.32,-85.85,-164.02
573,221620442,-0.5005,0.5918,0.3262,-45.12,-87.07,-167.62
574,221625442,-0.5186,0.6074,0.3057,-46.83,-88.17,-171.22
575,221630440,-0.5312,0.6260,0.2886,-47.38,-89.15,-173.84
576,221635440,-0.5459,0.6455,0.2700,-47.20,-90.49,-177.01
577,221640440,-0.5674,0.6597,0.2490,-45.91,-92.13,-180.06
578,221645443,-0.5854,0.6807,0.2290,-43.11,-94.21,-183.66
579,221650442,-0.6025,0.6953,0.2100,-40.37,-95.24,-185.91
580,221655442,-0.6138,0.7114,0.1978,-36.22,-97.13,-188.35
581,221660441,-0.6270,0.7266,0.1812,-31.16,-99.15,-190.85
582,221665442,-0.6343,0.7344,0.1680,-25.18,-101.16,-193.11
583,221670442,-0.6548,0.7471,0.1387,-18.84,-102.99,-195.18
584,221675442,-0.6631,0.7642,0.1172,-12.20,-105.12,-197.07
585,221680441,-0.6763,0.7705,0.1060,-5.30,-107.44,-198.78
586,221685442,-0.6958,0.7827,0.0874,1.40,-109.57,-200.24
587,221690443,-0.7104,0.7925,0.0674,8.29,-111.89,-201.52
588,221695442,-0.7363,0.8027,0.0542,14.88,-114.33,-202.68
589,221700440,-0.7544,0.8125,0.0342,21.46,-116.59,-203.54
590,221705441,-0.7627,0.8242,0.0210,27.99,-118.90,-204.57
591,221710442,-0.7754,0.8384,0.0107,34.45,-121.22,-205.24
592,221715441,-0.7734,0.8604,-0.0078,40.61,-123.66,-205.98
593,221720444,-0.7935,0.8745,-0.0259,46.59,-125.98,-206.71
594,221725440,-0.8115,0.8931,-0.0312,52.44,-128.17,-207.26
595,221730442,-0.8262,0.9072,-0.0591,57.93,-130.49,-207.80
596,221735441,-0.8472,0.9214,-0.0654,62.87,-132.62,-208.29
597,221740440,-0.8677,0.9375,-0.0801,67.56,-134.88,-208.29
598,221745442,-0.8901,0.9517,-0.0923,71.46,-137.20,-208.35
599,221750444,-0.9180,0.9619,-0.1094,74.82,-139.45,-208.23
600,221755441,-0.9409,0.9736,-0.1323,77.38,-141.71,-207.87
601,221760442,-0.9487,0.9805,-0.1465,79.51,-143.78,-207.44
602,221765441,-0.9614,0.9868,-0.1587,81.04,-146.16,-206.59
603,221770442,-0.9702,0.9917,-0.1743,82.20,-148.17,-205.67
604,221775441,-0.9912,0.9937,-0.1870,83.05,-150.12,-204.70
605,221780442,-1.0034,1.0078,-0.2031,83.54,-152.20,-203.60
606,221785441,-1.0225,1.0254,-0.2261,83.90,-154.21,-202.44
607,221790442,-1.0332,1.0430,-0.2461,84.27,-155.91,-201.22
608,221795441,-1.0449,1.0488,-0.2632,84.63,-157.74,-199.88
609,221800444,-1.0527,1.0566,-0.2710,85.06,-159.27,-198.41
610,221805441,-1.0576,1.0664,-0.2856,85.49,-160.55,-196.71
611,221810442,-1.0601,1.0698,-0.2954,86.04,-161.34,-194.82
612,221815441,-1.0713,1.0815,-0.3130,86.16,-162.01,-192.87
613,221820444,-1.0762,1.0898,-0.3257,85.91,-162.68,-190.67
614,221825441,-1.0884,1.0972,-0.3457,85.18,-162.93,-188.35
615,221830442,-1.0908,1.1035,-0.3521,84.09,-163.23,-185.85
616,221835441,-1.1055,1.1108,-0.3672,82.93,-163.48,-183.23
617,221840441,-1.1099,1.1172,-0.3848,82.01,-163.35,-180.49
618,221845520,-1.1235,1.1226,-0.3975,81.10,-163.48,-177.62
619,221850442,-1.1221,1.1240,-0.4067,80.55,-163.41,-174.63
620,221855441,-1.1260,1.1226,-0.4141,80.24,-163.29,-171.65
621,221860442,-1.1255,1.1182,-0.4150,80.61,-163.11,-168.41
622,221865442,-1.1211,1.1094,-0.4243,81.40,-162.93,-165.24
623,221870442,-1.1138,1.1123,-0.4292,82.80,-162.74,-162.07
624,221875441,-1.1104,1.1084,-0.4307,84.63,-162.68,-158.84
625,221880442,-1.1128,1.0986,-0.4370,86.77,-162.68,-155.49
626,221885441,-1.1113,1.0947,-0.4443,89.51,-162.68,-152.26
627,221890442,-1.1182,1.0874,-0.4443,92.56,-162.68,-149.02
628,221895441,-1.1152,1.0840,-0.4399,96.10,-162.80,-145.85
629,221900442,-1.1113,1.0747,-0.4497,100.37,-163.05,-142.50
630,221905441,-1.1108,1.0635,-0.4370,104.88,-162.99,-139.33
631,221910442,-1.1118,1.0581,-0.4482,109.88,-163.23,-135.98
632,221915441,-1.1167,1.0479,-0.4541,114.94,-163.29,-132.68
633,221920442,-1.1152,1.0366,-0.4595,120.43,-163.60,-129.45
634,221925441,-1.1138,1.0293,-0.4546,126.34,-163.84,-126.04
635,221930442,-1.1079,1.0161,-0.4526,130.85,-164.15,-122.68
636,221935441,-1.1113,1.0063,-0.4526,136.89,-164.57,-119.33
637,221940442,-1.0991,1.0020,-0.4468,142.44,-164.94,-115.91
638,221945442,-1.1016,0.9771,-0.4556,148.05,-165.37,-112.62
639,221950442,-1.1050,0.9624,-0.4517,153.23,-165.85,-109.33
640,221955442,-1.0986,0.9414,-0.4600,158.35,-166.46,-105.73
641,221960442,-1.0825,0.9277,-0.4531,163.54,-167.26,-102.26
642,221965441,-1.0796,0.9097,-0.4541,168.17,-167.80,-98.78
643,221970442,-1.0654,0.8916,-0.4443,173.05,-168.54,-95.18
644,221975441,-1.0571,0.8730,-0.4463,177.26,-169.02,-91.59
645,221980442,-1.0518,0.8564,-0.4399,181.10,-169.51,-87.99
646,221985442,-1.0508,0.8340,-0.4399,184.63,-170.18,-84.33
647,221990442,-1.0454,0.8198,-0.4468,187.99,-170.67,-80.79
648,221995441,-1.0483,0.7979,-0.4448,190.79,-171.40,-77.13
649,222000442,-1.0503,0.7749,-0.4429,193.60,-172.01,-73.35
650,222005441,-1.0347,0.7593,-0.4424,196.34,-172.80,-69.82
651,222010442,-1.0327,0.7441,-0.4360,199.15,-173.23,-66.10
652,222015441,-1.0190,0.7344,-0.4355,201.89,-173.90,-62.56
653,222020929,-1.0117,0.7134,-0.4346,204.94,-174.51,-58.17
654,222025443,-1.0117,0.7056,-0.4258,206.95,-174.88,-55.37
655,222030442,-1.0146,0.6885,-0.4355,209.39,-175.24,-51.71
656,222035442,-1.0117,0.6768,-0.4458,211.89,-175.79,-48.23
657,222040441,-1.0078,0.6597,-0.4448,214.33,-176.46,-44.82
658,222045442,-1.0059,0.6504,-0.4463,216.77,-177.01,-41.46
659,222050441,-0.9985,0.6416,-0.4497,219.09,-177.56,-38.05
660,222055444,-0.9985,0.6294,-0.4448,221.46,-177.93,-34.76
661,222060442,-0.9946,0.6167,-0.4482,223.84,-178.29,-31.52
662,222065442,-0.9937,0.6084,-0.4438,226.04,-178.48,-28.29
663,222070441,-0.9961,0.6011,-0.4551,228.54,-178.78,-25.30
664,222075442,-1.0044,0.5903,-0.4551,230.79,-178.90,-22.20
665,222080442,-1.0068,0.5796,-0.4590,233.23,-179.02,-19.21
666,222085442,-1.0103,0.5742,-0.4629,235.49,-179.21,-16.34
667,222090441,-1.0132,0.5620,-0.4644,238.05,-179.21,-13.35
668,222095442,-1.0127,0.5562,-0.4717,240.61,-179.21,-10.61
669,222100442,-1.0107,0.5469,-0.4678,243.17,-179.09,-7.93
670,222105442,-1.0010,0.5439,-0.4673,245.55,-178.72,-5.30
671,222110441,-1.0039,0.5352,-0.4629,247.99,-178.48,-2.74
672,222115442,-1.0010,0.5337,-0.4663,250.37,-178.11,-0.49
673,222120443,-1.0063,0.5269,-0.4678,252.50,-177.62,1.95
674,222125442,-1.0156,0.5195,-0.4722,254.63,-176.95,4.21
675,222130441,-1.0146,0.5073,-0.4731,256.52,-176.34,6.52
676,222135442,-1.0195,0.5010,-0.4795,258.23,-175.49,8.66
677,222140442,-1.0200,0.4897,-0.4761,259.33,-174.76,10.79
678,222145442,-1.0151,0.4849,-0.4824,260.30,-174.15,12.93
679,222150440,-1.0088,0.4741,-0.4829,260.61,-173.29,14.82
680,222155442,-0.9985,0.4688,-0.4814,260.37,-172.32,16.83
681,222160443,-0.9829,0.4556,-0.4780,259.63,-171.28,18.60
682,222165442,-0.9731,0.4492,-0.4800,258.66,-170.18,20.24
683,222170441,-0.9580,0.4419,-0.4746,257.07,-168.84,21.52
684,222175442,-0.9443,0.4331,-0.4697,255.12,-167.38,22.93
685,222180443,-0.9390,0.4238,-0.4658,252.93,-165.67,24.02
686,222185442,-0.9434,0.4116,-0.4561,250.43,-164.15,25.12
687,222190441,-0.9390,0.4033,-0.4536,247.74,-162.38,26.16
688,222195443,-0.9346,0.3936,-0.4556,244.88,-160.43,27.01
689,222200443,-0.9375,0.3867,-0.4517,241.71,-158.60,27.87
690,222205442,-0.9351,0.3760,-0.4507,238.66,-156.59,28.54
691,222210588,-0.9282,0.3687,-0.4385,235.73,-154.57,29.33
692,222215442,-0.9287,0.3643,-0.4355,232.74,-152.56,29.82
693,222220442,-0.9243,0.3535,-0.4326,229.94,-150.43,30.49
694,222225442,-0.9194,0.3423,-0.4199,227.50,-148.23,31.28
695,222230443,-0.9136,0.3408,-0.4170,225.24,-146.10,31.59
696,222235442,-0.9126,0.3359,-0.4067,223.35,-143.90,32.01
697,222240442,-0.9102,0.3281,-0.3970,221.83,-141.83,32.38
698,222245442,-0.9072,0.3184,-0.3896,220.67,-139.57,32.87
699,222250441,-0.9019,0.3140,-0.3809,220.06,-137.32,33.23
700,222255543,-0.9023,0.3086,-0.3701,219.76,-135.12,33.54
701,222260444,-0.8984,0.3018,-0.3696,219.57,-132.93,33.90
702,222265441,-0.9033,0.2998,-0.3511,219.57,-130.79,34.15
703,222270442,-0.9019,0.2998,-0.3511,219.63,-128.78,34.39
704,222275441,-0.9019,0.2969,-0.3364,220.00,-126.71,34.57
705,222280442,-0.8989,0.2920,-0.3301,220.43,-124.88,34.70
706,222285441,-0.9009,0.2930,-0.3242,220.85,-122.93,34.76
707,222290442,-0.8984,0.2871,-0.3208,221.16,-121.16,34.70
708,222295441,-0.8984,0.2847,-0.3101,221.71,-119.21,34.70
709,222300442,-0.8931,0.2852,-0.2983,222.01,-117.62,34.57
710,222305441,-0.8877,0.2798,-0.3003,222.32,-116.16,34.39
711,222310442,-0.8887,0.2827,-0.2925,222.62,-114.63,34.33
712,222315441,-0.8936,0.2817,-0.2817,222.87,-113.41,34.09
713,222320531,-0.9048,0.2803,-0.2852,222.87,-112.07,33.90
714,222325442,-0.9082,0.2754,-0.2783,222.93,-110.98,33.60
715,222330441,-0.9160,0.2793,-0.2754,223.05,-110.00,33.35
716,222335442,-0.9160,0.2798,-0.2734,223.05,-109.21,32.93
717,222340442,-0.9116,0.2808,-0.2656,222.93,-108.41,32.56
718,222345442,-0.9087,0.2817,-0.2612,222.99,-107.80,32.20
719,222350441,-0.9053,0.2803,-0.2554,222.87,-107.07,31.83
720,222355440,-0.8984,0.2734,-0.2495,222.74,-106.65,31.28
721,222360947,-0.8833,0.2739,-0.2515,222.38,-106.28,30.73
722,222365443,-0.8779,0.2720,-0.2466,222.01,-106.16,30.30
723,222370440,-0.8740,0.2725,-0.2471,221.52,-106.04,29.82
724,222375441,-0.8740,0.2705,-0.2432,220.85,-106.10,29.21
725,222380442,-0.8755,0.2729,-0.2412,220.37,-106.04,28.66
726,222385440,-0.8794,0.2695,-0.2368,219.63,-106.16,28.11
727,222390440,-0.8867,0.2695,-0.2363,218.84,-106.46,27.50
728,222395440,-0.8950,0.2676,-0.2388,217.87,-106.77,27.01
729,222400442,-0.9023,0.2700,-0.2358,216.89,-107.20,26.52
730,222405442,-0.8994,0.2764,-0.2275,215.49,-107.68,25.98
731,222410442,-0.8955,0.2720,-0.2310,213.96,-108.11,25.30
732,222415441,-0.8877,0.2734,-0.2324,212.20,-108.60,24.76
733,222420442,-0.8794,0.2729,-0.2222,210.24,-108.90,24.09
734,222425442,-0.8760,0.2749,-0.2236,208.29,-109.39,23.35
735,222430517,-0.8647,0.2788,-0.2192,205.98,-109.88,22.68
736,222435445,-0.8647,0.2754,-0.2188,203.72,-110.37,21.89
737,222440442,-0.8657,0.2788,-0.2163,201.65,-110.98,21.10
738,222445442,-0.8628,0.2798,-0.2158,199.63,-111.40,20.30
739,222450440,-0.8638,0.2778,-0.2090,198.05,-111.83,19.63
740,222455441,-0.8647,0.2754,-0.2065,196.65,-112.13,18.96
741,222460442,-0.8716,0.2788,-0.2051,195.24,-112.62,18.41
742,222465442,-0.8726,0.2812,-0.2012,193.96,-112.93,17.93
743,222470442,-0.8896,0.2812,-0.2114,192.50,-113.23,17.26
744,222475442,-0.8892,0.2808,-0.2056,190.85,-113.54,16.65
745,222480443,-0.8975,0.2822,-0.2070,189.15,-113.90,16.04
746,222485442,-0.8936,0.2866,-0.2153,187.20,-114.21,15.49
747,222490442,-0.8994,0.2876,-0.2070,185.06,-114.45,14.76
748,222495442,-0.9009,0.2891,-0.2041,182.74,-114.76,14.21
749,222500443,-0.9077,0.2915,-0.2080,180.24,-114.94,13.29
750,222505442,-0.9058,0.2920,-0.2017,177.74,-115.12,12.56
