# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
# dropped=0
1226,1249680685,-0.7173,-1.0107,0.4263,88.11,23.54,125.61
1227,1249685685,-0.7441,-1.0176,0.4365,81.16,21.65,125.85
1228,1249690686,-0.7593,-1.0186,0.4482,73.72,19.57,125.67
1229,1249695685,-0.7656,-1.0273,0.4419,66.04,17.56,125.24
1230,1249700685,-0.7524,-1.0352,0.4443,58.54,15.37,124.45
1231,1249705685,-0.7246,-1.0376,0.4570,51.40,13.05,123.35
1232,1249710685,-0.7290,-1.0454,0.4448,44.94,10.79,122.20
1233,1249715685,-0.7319,-1.0400,0.4409,39.15,8.78,120.67
1234,1249720685,-0.7466,-1.0405,0.4551,34.09,6.59,118.66
1235,1249725688,-0.7588,-1.0488,0.4434,28.96,4.27,115.91
1236,1249730685,-0.7515,-1.0552,0.4399,26.22,2.74,114.09
1237,1249735687,-0.7246,-1.0552,0.4375,22.68,0.37,110.85
1238,1249740900,-0.7041,-1.0547,0.4419,19.88,-1.40,108.29
1239,1249745688,-0.6982,-1.0576,0.4463,17.32,-3.66,105.37
1240,1249750686,-0.7075,-1.0562,0.4331,15.24,-5.49,102.93
1241,1249755685,-0.7031,-1.0552,0.4282,12.50,-8.11,99.70
1242,1249760685,-0.7090,-1.0522,0.4248,10.00,-10.91,95.91
1243,1249765686,-0.7119,-1.0493,0.4185,6.89,-14.63,91.34
1244,1249770685,-0.7100,-1.0518,0.4087,4.88,-17.62,86.52
1245,1249775685,-0.7222,-1.0508,0.4097,3.60,-21.10,83.23
1246,1249780685,-0.7319,-1.0508,0.4067,3.23,-24.45,78.96
1247,1249785685,-0.7505,-1.0410,0.4019,3.66,-27.56,74.39
1248,1249790685,-0.7661,-1.0347,0.4087,4.76,-30.55,69.76
1249,1249795685,-0.7666,-1.0205,0.4126,6.34,-33.54,65.00
1250,1249800685,-0.7778,-1.0088,0.4087,8.17,-36.34,60.06
1251,1249805688,-0.7881,-1.0029,0.4180,10.30,-38.96,55.37
1252,1249810685,-0.7920,-0.9961,0.4316,12.50,-41.59,50.43
1253,1249815685,-0.7993,-0.9868,0.4302,14.76,-43.78,45.73
1254,1249820685,-0.8057,-0.9805,0.4341,16.89,-46.16,41.16
1255,1249825685,-0.8130,-0.9780,0.4375,18.96,-48.48,36.65
1256,1249830685,-0.8086,-0.9678,0.4321,20.61,-50.79,32.32
1257,1249835685,-0.8018,-0.9541,0.4502,21.71,-53.11,28.41
1258,1249840685,-0.8135,-0.9434,0.4595,22.13,-55.18,24.51
1259,1249845685,-0.8242,-0.9287,0.4658,21.77,-57.80,20.79
1260,1249850790,-0.8374,-0.9111,0.4619,20.85,-60.00,17.07
1261,1249855687,-0.8462,-0.9004,0.4668,19.70,-62.62,13.60
1262,1249860685,-0.8550,-0.8916,0.4590,18.11,-65.37,10.24
1263,1249865687,-0.8809,-0.8862,0.4502,16.77,-68.35,7.13
1264,1249870687,-0.9219,-0.8848,0.4531,15.43,-71.59,4.15
1265,1249875685,-0.9370,-0.8716,0.4648,14.27,-74.82,1.34
1266,1249880685,-0.9399,-0.8716,0.4624,13.48,-77.99,-1.16
1267,1249885686,-0.9399,-0.8682,0.4702,12.93,-81.10,-3.41
1268,1249890687,-0.9468,-0.8677,0.4731,12.74,-84.21,-5.30
1269,1249895685,-0.9712,-0.8691,0.4688,13.17,-87.13,-6.77
1270,1249900687,-0.9912,-0.8628,0.4673,13.90,-89.88,-7.93
1271,1249905685,-0.9932,-0.8599,0.4683,15.12,-92.50,-8.72
1272,1249910996,-0.9849,-0.8584,0.4634,16.83,-95.30,-9.09
1273,1249915687,-0.9487,-0.8545,0.4570,18.35,-97.87,-9.27
1274,1249920687,-0.9219,-0.8462,0.4580,19.63,-100.37,-9.02
1275,1249925688,-0.9058,-0.8374,0.4565,20.24,-102.62,-8.84
1276,1249930685,-0.8955,-0.8218,0.4624,19.70,-104.88,-8.60
1277,1249935685,-0.9277,-0.8008,0.4897,18.05,-106.89,-8.54
1278,1249940729,-0.9873,-0.7886,0.4937,15.24,-108.90,-8.84
1279,1249945687,-1.0405,-0.7759,0.5020,11.22,-111.16,-9.39
1280,1249950687,-1.0908,-0.7686,0.5151,6.71,-113.23,-10.06
1281,1249955685,-1.1206,-0.7681,0.5264,1.46,-115.24,-10.67
1282,1249960685,-1.1255,-0.7778,0.5190,-3.48,-117.26,-11.16
1283,1249966092,-1.0938,-0.7861,0.5146,-7.99,-119.27,-11.34
1284,1249970688,-1.0630,-0.7964,0.5117,-11.46,-121.40,-11.34
1285,1249975685,-1.0430,-0.8086,0.5107,-13.96,-123.48,-10.91
1286,1249980687,-1.0396,-0.8110,0.5103,-15.73,-125.67,-10.37
1287,1249985685,-1.0410,-0.8066,0.5132,-16.83,-128.05,-9.76
1288,1249990685,-1.0508,-0.8101,0.5039,-17.32,-130.24,-9.27
1289,1249995687,-1.0547,-0.8042,0.5068,-17.38,-132.62,-8.84
1290,1250000689,-1.0601,-0.7959,0.5024,-17.44,-135.18,-8.41
1291,1250005685,-1.0688,-0.7881,0.5068,-17.80,-137.74,-8.41
1292,1250010687,-1.0840,-0.7700,0.5205,-18.66,-140.18,-8.72
1293,1250015686,-1.1167,-0.7725,0.5327,-20.12,-142.56,-9.27
1294,1250020685,-1.1470,-0.7671,0.5420,-22.50,-145.18,-10.00
1295,1250025687,-1.1855,-0.7661,0.5557,-25.55,-147.56,-11.04
1296,1250030685,-1.2046,-0.7671,0.5630,-29.21,-149.76,-11.95
1297,1250035687,-1.2173,-0.7695,0.5591,-33.05,-151.95,-12.93
1298,1250040688,-1.2178,-0.7778,0.5547,-36.65,-154.02,-13.78
1299,1250045685,-1.2256,-0.7896,0.5430,-39.94,-156.10,-14.39
1300,1250050709,-1.2485,-0.7949,0.5352,-42.44,-158.29,-14.82
1301,1250055685,-1.2632,-0.7979,0.5391,-44.51,-160.37,-15.24
1302,1250060685,-1.2710,-0.7954,0.5269,-45.98,-162.56,-15.73
1303,1250065685,-1.2734,-0.7935,0.5210,-46.95,-164.76,-16.22
1304,1250070685,-1.2734,-0.7842,0.5146,-48.05,-166.71,-16.71
1305,1250075685,-1.2734,-0.7773,0.5063,-48.90,-168.66,-17.38
1306,1250080685,-1.2705,-0.7773,0.5034,-50.18,-170.43,-18.11
1307,1250085686,-1.2871,-0.7881,0.4976,-51.59,-172.07,-18.90
1308,1250090685,-1.3135,-0.8047,0.5039,-53.48,-173.35,-19.63
1309,1250095685,-1.3823,-1.0088,0.4805,-54.45,-174.63,-19.76
1310,1250100685,-1.4067,-0.9170,0.4771,-53.23,-176.04,-19.70
1311,1250105687,-1.4160,-0.8696,0.4199,-52.50,-177.56,-20.30
1312,1250110687,-1.3799,-0.8398,0.4297,-52.87,-179.02,-21.52
1313,1250115685,-1.3584,-0.8037,0.4727,-54.94,-179.82,-22.68
1314,1250120685,-1.3726,-0.7754,0.5024,-58.23,-180.00,-24.39
1315,1250125688,-1.4009,-0.7920,0.5166,-62.56,-179.63,-26.59
1316,1250130687,-1.4180,-0.8047,0.4946,-67.32,-179.27,-28.90
1317,1250135752,-1.4370,-0.8252,0.4595,-73.17,-179.21,-31.40
1318,1250140689,-1.4009,-0.8091,0.4077,-76.59,-179.57,-33.35
1319,1250145820,-1.3936,-0.9102,0.4272,-79.94,-180.49,-35.24
1320,1250150685,-1.3921,-0.9009,0.3623,-83.17,-181.89,-36.46
1321,1250155685,-1.3984,-0.9082,0.3169,-86.16,-184.09,-38.17
1322,1250160685,-1.4077,-0.9111,0.3228,-89.63,-186.40,-40.06
1323,1250165685,-1.4238,-0.9053,0.3257,-93.84,-188.78,-42.20
1324,1250170685,-1.4873,-0.8813,0.2837,-98.96,-191.28,-44.94
1325,1250175685,-1.5293,-0.8799,0.2588,-106.10,-193.84,-48.11
1326,1250180690,-1.5239,-0.8813,0.2764,-114.45,-196.10,-51.59
1327,1250185685,-1.4692,-0.8760,0.2627,-124.02,-197.93,-55.61
1328,1250190685,-1.3950,-0.8823,0.2510,-134.33,-199.15,-60.00
1329,1250195687,-1.3486,-0.8833,0.2441,-145.37,-199.88,-64.88
1330,1250200689,-1.3359,-0.8784,0.2354,-157.01,-200.06,-70.30
1331,1250205688,-1.3843,-0.8896,0.2178,-171.52,-199.82,-77.32
1332,1250210685,-1.5015,-0.9019,0.2158,-184.27,-199.09,-83.54
1333,1250215748,-1.6655,-0.9097,0.2300,-197.26,-197.74,-90.37
1334,1250220685,-1.8066,-0.9258,0.2246,-207.80,-196.22,-95.91
1335,1250225688,-1.9771,-0.9395,0.1909,-223.11,-193.29,-104.39
1336,1250230688,-2.0015,-0.9209,0.1440,-235.24,-190.43,-111.65
1337,1250235687,-1.9316,-0.9175,0.1108,-246.83,-187.20,-118.84
1338,1250240687,-1.8149,-0.8882,0.0708,-257.62,-184.02,-125.98
1339,1250245688,-1.6699,-0.8662,0.0376,-267.87,-180.37,-133.23
1340,1250250685,-1.5503,-0.8525,0.0186,-277.20,-176.28,-140.30
1341,1250255687,-1.4473,-0.8252,0.0132,-285.79,-171.59,-147.44
1342,1250260687,-1.3916,-0.8076,0.0137,-293.35,-166.16,-154.51
1343,1250265685,-1.3804,-0.8164,0.0166,-300.00,-159.88,-161.46
1344,1250270685,-1.4204,-0.8047,0.0078,-305.61,-153.05,-167.99
1345,1250275687,-1.4956,-0.7896,-0.0093,-310.12,-145.73,-174.33
1346,1250280687,-1.5801,-0.7783,-0.0220,-313.66,-137.93,-180.43
1347,1250285687,-1.6572,-0.7661,-0.0356,-315.98,-130.18,-186.16
1348,1250290687,-1.6836,-0.7349,-0.0732,-317.68,-122.13,-191.59
1349,1250295685,-1.6621,-0.7163,-0.1006,-318.78,-114.27,-196.71
1350,1250300687,-1.6069,-0.6953,-0.1011,-319.21,-105.67,-201.34
1351,1250305687,-1.4863,-0.6865,-0.1230,-318.90,-97.20,-205.43
1352,1250310685,-1.3291,-0.6636,-0.1606,-317.68,-88.72,-208.48
1353,1250315685,-1.1724,-0.6201,-0.1636,-315.49,-80.00,-210.85
1354,1250320685,-1.0181,-0.5996,-0.2251,-312.32,-71.34,-212.26
1355,1250325685,-0.9038,-0.5537,-0.2476,-308.66,-63.17,-213.23
1356,1250330685,-0.9019,-0.5244,-0.2729,-304.39,-55.30,-213.54
1357,1250335685,-0.8516,-0.5044,-0.0244,-300.85,-46.04,-212.68
1358,1250340685,-0.7188,-0.4985,-0.4663,-296.22,-37.87,-211.77
1359,1250345685,-0.6670,-0.4536,-0.4253,-289.94,-31.28,-210.18
1360,1250350686,-0.6299,-0.4521,-0.2295,-282.50,-24.09,-207.80
1361,1250355685,-0.6162,-0.4087,-0.3198,-273.96,-17.50,-204.45
1362,1250360685,-0.6416,-0.3735,-0.4482,-264.15,-12.07,-200.67
1363,1250365685,-0.6094,-0.3315,-0.3647,-253.17,-6.65,-196.71
1364,1250370698,-0.6396,-0.3350,-0.2935,-241.16,-1.46,-192.32
1365,1250375687,-0.7139,-0.3408,-0.4092,-228.48,2.93,-187.44
1366,1250380685,-0.8203,-0.3433,-0.4722,-215.24,6.04,-182.13
1367,1250385685,-0.9326,-0.3379,-0.3838,-201.40,9.15,-176.34
1368,1250390685,-1.0190,-0.3379,-0.3213,-187.44,12.38,-170.12
1369,1250395685,-1.0869,-0.3408,-0.3730,-174.27,15.43,-163.48
1370,1250400687,-1.0942,-0.3975,-0.2505,-163.11,19.27,-155.85
1371,1250405686,-0.9980,-0.2598,-0.3628,-154.63,22.80,-148.41
1372,1250410687,-0.8813,-0.1240,-0.3618,-147.38,25.06,-142.26
1373,1250415686,-0.7563,-0.0117,-0.3130,-140.98,27.26,-137.38
1374,1250420688,-0.6040,0.0723,-0.2900,-134.39,29.21,-133.54
1375,1250425685,-0.4351,0.1113,-0.2627,-127.74,31.22,-130.43
1376,1250430685,-0.3110,0.0898,-0.2280,-120.67,33.17,-127.56
1377,1250435687,-0.2080,0.0522,-0.1890,-113.66,35.06,-124.09
1378,1250440685,-0.1382,0.0171,-0.1875,-106.83,36.95,-119.88
1379,1250445689,-0.0972,-0.0171,-0.1772,-100.00,38.41,-115.06
1380,1250450687,-0.0620,-0.0352,-0.1509,-92.99,39.45,-109.76
1381,1250455687,-0.0508,-0.0527,-0.2158,-85.85,39.94,-104.02
1382,1250460688,-0.0649,-0.0571,-0.3159,-78.48,38.84,-98.11
1383,1250465919,-0.0776,-0.0332,-0.3804,-70.85,36.10,-92.20
1384,1250470689,-0.0698,-0.0024,-0.4019,-62.74,32.32,-86.71
1385,1250475686,-0.0654,0.0103,-0.4160,-54.39,28.23,-81.59
1386,1250480687,-0.0771,-0.0132,-0.4121,-46.22,24.02,-76.40
1387,1250485685,-0.0977,-0.0376,-0.4214,-37.74,19.63,-70.98
1388,1250490685,-0.1328,-0.0605,-0.4282,-29.63,15.37,-65.18
1389,1250495685,-0.1836,-0.0889,-0.4395,-22.20,10.73,-59.09
1390,1250500685,-0.2378,-0.1196,-0.4385,-15.73,5.79,-52.80
1391,1250505685,-0.2739,-0.1567,-0.4175,-10.85,0.98,-46.34
1392,1250510685,-0.3018,-0.1919,-0.3911,-7.80,-3.54,-39.51
1393,1250515685,-0.3433,-0.2017,-0.3818,-5.79,-7.68,-32.62
1394,1250520688,-0.3989,-0.2217,-0.3423,-5.24,-11.40,-25.61
1395,1250525687,-0.4414,-0.2476,-0.3140,-5.85,-14.63,-18.35
1396,1250530687,-0.4902,-0.2837,-0.2783,-7.68,-17.13,-10.79
1397,1250535685,-0.5332,-0.2974,-0.2515,-10.49,-18.90,-2.99
1398,1250540685,-0.5669,-0.3096,-0.2280,-14.09,-20.12,4.94
1399,1250545685,-0.5938,-0.3257,-0.2183,-17.99,-20.79,12.93
1400,1250550685,-0.6157,-0.3315,-0.2148,-22.13,-21.34,20.85
1401,1250555685,-0.6353,-0.3379,-0.2275,-25.79,-21.52,28.66
1402,1250560685,-0.6743,-0.3433,-0.2344,-28.90,-21.71,36.52
1403,1250565685,-0.7271,-0.3540,-0.2490,-30.85,-21.77,44.39
1404,1250570685,-0.7612,-0.3726,-0.2681,-31.65,-21.77,52.07
1405,1250575685,-0.8013,-0.3877,-0.2822,-31.16,-21.95,59.88
1406,1250580685,-0.8462,-0.4019,-0.2896,-29.88,-21.95,67.74
1407,1250585685,-0.8784,-0.3979,-0.2954,-27.74,-22.01,75.49
1408,1250590685,-0.9316,-0.4058,-0.2915,-25.06,-21.77,83.11
1409,1250595685,-1.0015,-0.4131,-0.2969,-21.95,-21.40,90.43
1410,1250600689,-1.0532,-0.4009,-0.2793,-19.21,-20.55,98.23
1411,1250605687,-1.0884,-0.3823,-0.2603,-16.89,-19.27,105.79
1412,1250610685,-1.1372,-0.3662,-0.2295,-15.12,-17.13,112.80
1413,1250615685,-1.1758,-0.3408,-0.1782,-14.02,-14.51,119.76
1414,1250620688,-1.2227,-0.3032,-0.1235,-13.41,-10.18,127.62
1415,1250625687,-1.2388,-0.2710,-0.1313,-13.48,-6.95,132.62
1416,1250630685,-1.2480,-0.2280,-0.1104,-13.84,-2.62,138.41
1417,1250635688,-1.2520,-0.2026,-0.0986,-14.70,2.74,144.76
1418,1250640689,-1.2607,-0.1958,-0.1143,-15.00,6.04,148.66
1419,1250645685,-1.2363,-0.1821,-0.1177,-15.06,10.12,153.35
1420,1250650687,-1.2197,-0.1729,-0.1177,-14.63,13.78,157.74
1421,1250655687,-1.2075,-0.1538,-0.1250,-13.05,16.89,161.83
1422,1250660685,-1.2090,-0.1343,-0.1338,-10.18,19.82,165.55
1423,1250665685,-1.2080,-0.1250,-0.1440,-6.10,22.20,168.90
1424,1250670773,-1.2368,-0.1294,-0.1362,-0.24,24.82,172.01
1425,1250675688,-1.2656,-0.1270,-0.1382,7.26,27.50,174.94
1426,1250680687,-1.3086,-0.1309,-0.1558,16.52,30.00,177.62
1427,1250685685,-1.3511,-0.1382,-0.1729,27.07,32.62,180.06
1428,1250690687,-1.3687,-0.1411,-0.1851,38.48,34.88,182.38
1429,1250695688,-1.3726,-0.1479,-0.2051,50.43,36.77,184.45
1430,1250700685,-1.3486,-0.1636,-0.2070,64.76,39.09,187.07
1431,1250705689,-1.3174,-0.1772,-0.2168,76.46,40.98,189.27
1432,1250710685,-1.2896,-0.1899,-0.1953,87.50,43.05,191.59
1433,1250715685,-1.2554,-0.2114,-0.1938,97.50,45.06,194.02
1434,1250720685,-1.2227,-0.2319,-0.2026,106.10,47.13,196.71
1435,1250725685,-1.2026,-0.2520,-0.1914,113.17,49.39,199.70
1436,1250730685,-1.1831,-0.2603,-0.1787,118.72,51.52,202.80
1437,1250735685,-1.1836,-0.2783,-0.1694,122.74,53.84,205.91
1438,1250740685,-1.1772,-0.2944,-0.1714,125.00,55.98,208.72
1439,1250745688,-1.1685,-0.3169,-0.1514,126.59,59.02,212.99
1440,1250750685,-1.1802,-0.3418,-0.1436,127.07,61.52,216.95
1441,1250755687,-1.1924,-0.3550,-0.1284,126.71,64.63,221.16
1442,1250760685,-1.1982,-0.3638,-0.1147,126.16,67.87,225.30
1443,1250765685,-1.1885,-0.3726,-0.1152,126.77,71.16,229.45
1444,1250770685,-1.1865,-0.3789,-0.1328,127.68,74.21,233.54
1445,1250775685,-1.1919,-0.3853,-0.1455,127.99,77.32,237.50
1446,1250780685,-1.1948,-0.4106,-0.1694,129.82,80.06,241.40
1447,1250785685,-1.2031,-0.4248,-0.1675,129.88,82.99,245.18
1448,1250790685,-1.2163,-0.4307,-0.1738,131.95,86.28,248.78
1449,1250795710,-1.2417,-0.4478,-0.1763,133.78,86.34,252.38
1450,1250800687,-1.2554,-0.4531,-0.1802,135.43,89.82,255.73
1451,1250805685,-1.2432,-0.4668,-0.1958,136.83,92.44,258.90
1452,1250810685,-1.2090,-0.4722,-0.2153,137.93,94.94,261.77
1453,1250815685,-1.1938,-0.4839,-0.2334,139.09,97.32,264.45
1454,1250820685,-1.1851,-0.5005,-0.2397,139.82,99.70,266.59
1455,1250825685,-1.2148,-0.5327,-0.2583,140.00,102.20,268.35
1456,1250830685,-1.2529,-0.5562,-0.2637,139.70,104.51,269.82
1457,1250835685,-1.2988,-0.5674,-0.2559,138.96,106.89,270.79
1458,1250840689,-1.3428,-0.5938,-0.2671,138.17,109.57,271.10
1459,1250845687,-1.3555,-0.6196,-0.2725,137.07,112.07,271.04
1460,1250850685,-1.3647,-0.6675,-0.2900,136.04,114.76,270.55
1461,1250855685,-1.3647,-0.7080,-0.3022,135.00,117.26,269.76
1462,1250860686,-1.3643,-0.7349,-0.3066,133.41,119.88,268.72
1463,1250865685,-1.3574,-0.7568,-0.3110,132.56,122.68,266.83
1464,1250870685,-1.3403,-0.7920,-0.3062,129.70,125.73,264.45
1465,1250875685,-1.3296,-0.8174,-0.3086,129.39,128.78,261.16
1466,1250880689,-1.3447,-0.8613,-0.3159,129.27,132.26,257.38
1467,1250885685,-1.3604,-0.8989,-0.3174,128.66,135.49,253.17
1468,1250890685,-1.3672,-0.9463,-0.3291,126.77,139.09,248.54
1469,1250895685,-1.3579,-0.9751,-0.3286,125.06,142.68,243.35
1470,1250900685,-1.3374,-1.0156,-0.3301,123.17,146.16,237.80
1471,1250905685,-1.3306,-1.0483,-0.3374,121.28,149.82,231.71
1472,1250910685,-1.3179,-1.0762,-0.3301,119.33,153.66,225.18
1473,1250915685,-1.3091,-1.1055,-0.3325,117.38,157.32,218.41
1474,1250920685,-1.2798,-1.1284,-0.3438,115.85,161.22,211.40
1475,1250925685,-1.2515,-1.1445,-0.3408,115.00,164.70,203.96
1476,1250930685,-1.2197,-1.1567,-0.3491,114.63,168.17,196.46
1477,1250935685,-1.1997,-1.1650,-0.3477,114.88,171.40,188.96
1478,1250940685,-1.1709,-1.1670,-0.3496,115.67,174.76,181.28
1479,1250945685,-1.1494,-1.1709,-0.3442,116.65,177.93,173.66
1480,1250950687,-1.1318,-1.1758,-0.3345,117.62,181.04,166.28
1481,1250955685,-1.1162,-1.1719,-0.3237,118.60,183.90,159.09
1482,1250960685,-1.0942,-1.1641,-0.3135,119.51,186.83,152.13
1483,1250965685,-1.0513,-1.1567,-0.2983,120.43,189.57,145.30
1484,1250970685,-1.0142,-1.1494,-0.2866,121.28,192.26,138.96
1485,1250975685,-0.9854,-1.1357,-0.2656,122.26,194.82,132.99
1486,1250980685,-0.9434,-1.1265,-0.2573,123.35,197.38,127.38
1487,1250985685,-0.9038,-1.1162,-0.2388,124.45,199.94,122.07
1488,1250990685,-0.8672,-1.1050,-0.2178,125.98,202.44,117.32
1489,1250995685,-0.8311,-1.0957,-0.2090,127.13,204.63,112.87
1490,1251000685,-0.7900,-1.0850,-0.1924,129.33,207.13,108.84
1491,1251005685,-0.7603,-1.0728,-0.1777,129.94,209.33,105.24
1492,1251010685,-0.7183,-1.0605,-0.1631,129.76,211.40,102.01
1493,1251016736,-0.6943,-1.0649,-0.1445,129.63,214.09,98.78
1494,1251020689,-0.6899,-1.0605,-0.1279,129.51,215.85,96.95
1495,1251025685,-0.6802,-1.0596,-0.1064,129.39,218.29,94.82
1496,1251030685,-0.6587,-1.0513,-0.0933,129.21,220.67,93.29
1497,1251035685,-0.6675,-1.0591,-0.0801,127.38,223.48,92.01
1498,1251040685,-0.6460,-1.0459,-0.0557,125.30,226.16,91.04
1499,1251045685,-0.6201,-1.0371,-0.0415,123.35,228.90,90.12
1500,1251050756,-0.6235,-1.0430,-0.0215,121.65,231.71,89.27
1501,1251055685,-0.6191,-1.0430,-0.0049,120.24,234.45,88.84
1502,1251060685,-0.6377,-1.0381,0.0234,119.45,237.44,88.72
1503,1251065686,-0.6475,-1.0249,0.0376,119.15,240.43,89.33
1504,1251070685,-0.6772,-1.0239,0.0605,119.76,243.48,89.33
1505,1251075685,-0.7056,-1.0166,0.0728,121.40,246.46,88.48
1506,1251080685,-0.7256,-1.0103,0.0869,124.27,249.51,87.99
1507,1251085967,-0.7661,-1.0024,0.1045,130.12,253.11,88.96
1508,1251090685,-0.7827,-0.9858,0.1211,133.84,255.79,87.32
1509,1251095685,-0.8052,-0.9780,0.1304,141.40,258.66,86.89
1510,1251100685,-0.8115,-0.9595,0.1367,150.12,261.46,86.77
1511,1251105686,-0.8237,-0.9438,0.1602,160.12,264.45,86.65
1512,1251110687,-0.8184,-0.9448,0.1782,170.79,267.13,86.46
1513,1251115686,-0.7979,-0.9644,0.1909,181.22,269.70,85.00
1514,1251120685,-0.7808,-0.9316,0.1963,191.77,272.20,85.98
1515,1251125685,-0.6719,-1.0059,0.3003,200.73,275.43,86.22
1516,1251130685,-0.6528,-1.0547,0.1787,201.52,278.72,87.93
1517,1251135688,-0.7427,-0.8818,0.3120,201.65,281.22,92.01
1518,1251140685,-0.7192,-0.7642,0.2383,201.46,283.84,93.66
1519,1251145685,-0.7568,-0.7896,0.1353,200.24,285.18,95.24
1520,1251150689,-0.8394,-0.7227,0.1826,198.48,286.71,97.44
1521,1251155685,-0.9043,-0.6987,0.2319,196.83,288.11,98.78
1522,1251160685,-0.9683,-0.7729,0.1616,193.60,289.02,101.40
1523,1251165685,-1.0708,-0.8022,0.1362,189.88,289.70,104.82
1524,1251170687,-1.1821,-0.7822,0.1411,185.24,290.12,108.66
1525,1251175685,-1.2715,-0.7314,0.1250,180.73,289.76,112.50
1526,1251180685,-1.3462,-0.6841,0.0840,175.85,288.72,115.85
1527,1251185688,-1.3931,-0.6392,0.0591,170.73,286.89,119.51
1528,1251190687,-1.4209,-0.5913,0.0835,167.38,284.88,122.20
1529,1251195685,-1.4033,-0.5674,0.1079,164.70,282.99,124.21
1530,1251200685,-1.3716,-0.5737,0.0977,162.13,280.73,126.40
1531,1251205686,-1.3594,-0.5967,0.0771,159.76,277.87,128.66
1532,1251210685,-1.3823,-0.6260,0.0972,157.44,274.63,131.71
1533,1251215686,-1.4233,-0.6265,0.1108,155.12,271.34,134.88
1534,1251220685,-1.4316,-0.6226,0.1260,152.62,267.68,138.41
1535,1251225687,-1.4746,-0.6323,0.1333,149.88,264.15,142.32
1536,1251230685,-1.5029,-0.6377,0.1309,147.13,259.88,146.46
1537,1251235685,-1.5454,-0.6543,0.1318,144.15,254.82,151.04
1538,1251240685,-1.5625,-0.6611,0.1460,140.85,249.09,155.91
1539,1251245685,-1.5405,-0.6621,0.1650,137.93,242.99,161.10
1540,1251250685,-1.5020,-0.6665,0.1816,135.18,236.22,166.59
1541,1251255919,-1.4746,-0.6865,0.1963,132.32,228.96,172.32
1542,1251260688,-1.4497,-0.7075,0.1782,129.21,220.49,178.54
1543,1251265685,-1.4658,-0.7148,0.1772,129.02,210.67,185.37
1544,1251270685,-1.4497,-0.7056,0.2046,127.50,199.27,192.50
1545,1251275685,-1.3862,-0.6743,0.2710,127.50,187.13,199.70
1546,1251280685,-1.3062,-0.6279,0.3438,129.33,174.15,206.77
1547,1251285932,-1.2241,-0.5918,0.4043,130.30,160.67,213.84
1548,1251290689,-1.1699,-0.5635,0.4448,135.06,146.10,220.67
1549,1251295685,-1.1396,-0.5522,0.4941,140.85,130.73,227.62
1550,1251300685,-1.1230,-0.5288,0.5371,147.68,114.39,234.57
1551,1251305685,-1.1099,-0.5044,0.5771,155.55,97.44,241.65
1552,1251310685,-1.1030,-0.4844,0.6284,163.35,80.67,248.72
1553,1251315687,-1.1133,-0.4741,0.6758,170.73,62.99,255.73
1554,1251320685,-1.1372,-0.4678,0.6997,177.07,45.24,263.11
1555,1251325685,-1.1523,-0.4502,0.7451,182.32,27.56,270.55
1556,1251330685,-1.1543,-0.4282,0.7822,185.73,9.63,278.35
1557,1251335685,-1.1392,-0.4082,0.8232,187.62,-8.54,286.04
1558,1251340685,-1.1216,-0.3970,0.8540,187.32,-26.95,294.27
1559,1251345685,-1.1187,-0.3906,0.8779,185.00,-45.73,302.80
1560,1251350687,-1.1196,-0.3887,0.9023,180.67,-64.45,311.59
1561,1251355687,-1.1318,-0.3892,0.9180,174.33,-83.66,320.73
1562,1251360685,-1.1675,-0.3931,0.9272,166.40,-102.80,330.30
1563,1251365687,-1.2163,-0.4048,0.9263,156.89,-122.20,340.12
1564,1251370686,-1.2739,-0.4097,0.9292,145.98,-141.59,350.00
1565,1251375685,-1.3457,-0.4243,0.9155,133.66,-161.10,359.94
1566,1251380685,-1.4268,-0.4365,0.8984,121.10,-180.61,369.76
1567,1251385687,-1.5146,-0.4512,0.8848,106.71,-200.24,379.45
1568,1251390687,-1.6089,-0.4707,0.8755,91.22,-220.06,388.78
1569,1251395685,-1.7129,-0.4814,0.8472,75.12,-239.70,397.68
1570,1251400685,-1.8184,-0.4878,0.8125,58.17,-259.63,406.10
1571,1251405685,-1.9146,-0.4995,0.7969,40.00,-279.88,413.78
1572,1251410687,-2.0054,-0.4941,0.7866,20.73,-300.12,420.43
1573,1251415687,-2.0986,-0.4868,0.7573,0.43,-320.24,425.67
1574,1251420687,-2.2461,-0.4946,0.7207,-21.28,-340.73,429.51
1575,1251425687,-2.4033,-0.5103,0.6792,-43.90,-361.34,431.83
1576,1251430687,-2.5361,-0.5161,0.6558,-68.05,-381.89,432.44
1577,1251435685,-2.6743,-0.5205,0.6069,-93.54,-402.56,431.40
1578,1251440685,-2.8252,-0.5796,0.5371,-120.24,-422.99,428.66
1579,1251445685,-3.0249,-0.6187,0.4741,-147.93,-443.54,424.39
1580,1251450976,-3.2231,-0.6416,0.3706,-176.28,-464.57,418.48
1581,1251455689,-3.4248,-0.6650,0.3013,-204.45,-485.61,410.37
