# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
443,1313870685,0.5498,0.3628,-0.0825,-42.56,71.16,10.06
444,1313875685,0.6387,0.3418,-0.0039,-43.84,63.72,3.54
# dropped=613
445,1313880685,0.7349,0.2998,0.0308,-45.43,56.04,-3.05
446,1313885690,0.8096,0.2598,-0.0273,-47.80,48.78,-9.09
447,1313890686,0.8428,0.2661,0.0000,-50.00,41.34,-15.18
448,1313895685,0.8413,0.3335,0.0474,-51.89,34.02,-21.52
449,1313900685,0.8545,0.3447,0.0073,-52.56,26.95,-28.78
450,1313905685,0.8462,0.3525,-0.0410,-51.22,19.82,-36.34
451,1313910685,0.7798,0.4341,0.1348,-48.35,13.96,-44.57
452,1313915685,0.8701,0.3340,0.0332,-43.90,8.96,-52.68
453,1313920685,0.8760,0.2988,0.0713,-37.13,3.78,-59.88
454,1313925685,0.8345,0.3086,0.1631,-28.48,0.18,-66.77
455,1313930685,0.8022,0.3960,0.1270,-17.99,-2.80,-73.72
456,1313935685,0.8169,0.5332,0.0947,-6.52,-5.55,-81.71
457,1313940685,0.8457,0.6411,0.0918,5.61,-7.99,-90.73
458,1313945685,0.8735,0.6484,0.1079,18.17,-9.63,-99.82
459,1313950685,0.8110,0.4912,0.0928,32.32,-10.67,-107.01
460,1313955685,0.6367,0.2681,0.1279,48.35,-10.18,-109.33
461,1313960685,0.4160,0.1582,0.1831,67.44,-7.50,-105.61
462,1313965685,0.3125,0.5234,0.0088,87.62,-2.80,-99.27
463,1313970685,0.2046,0.8081,-0.3115,105.73,0.12,-94.39
464,1313975685,0.1885,0.9302,-0.4653,120.91,1.04,-89.82
465,1313980685,0.2856,1.0088,-0.4697,133.17,2.87,-83.54
466,1313985685,0.4014,1.1499,-0.4570,142.68,6.22,-75.85
467,1313990685,0.3975,1.2554,-0.4868,148.11,10.67,-67.44
468,1313995685,0.3296,1.3281,-0.5430,147.74,15.67,-58.54
469,1314000685,0.2607,1.3862,-0.5830,140.06,20.85,-48.84
470,1314005685,0.2495,1.4258,-0.6309,124.82,25.91,-38.78
471,1314010685,0.2725,1.4648,-0.6890,101.04,30.55,-28.29
472,1314015685,0.2905,1.4814,-0.6953,72.50,35.30,-17.56
473,1314020685,0.3286,1.5068,-0.6636,40.98,40.06,-6.77
474,1314025685,0.3423,1.5098,-0.6514,8.72,45.06,3.60
475,1314030685,0.4116,1.4995,-0.6255,-22.26,49.88,13.05
476,1314035685,0.5044,1.4810,-0.6108,-49.88,54.15,21.71
477,1314040685,0.5908,1.4463,-0.5649,-73.48,58.11,29.33
478,1314045685,0.6309,1.3994,-0.5322,-92.32,61.22,35.98
479,1314050685,0.6528,1.3472,-0.5024,-106.22,63.48,41.71
480,1314055685,0.6978,1.2983,-0.4653,-115.18,65.00,46.52
481,1314060685,0.7466,1.2456,-0.4043,-119.57,65.61,50.55
482,1314065685,0.7847,1.1782,-0.3472,-119.82,65.98,53.84
483,1314070685,0.8481,1.1221,-0.2886,-117.07,66.04,56.34
484,1314075685,0.9087,1.0747,-0.2163,-111.71,65.79,58.11
485,1314080685,0.9224,1.0190,-0.1577,-105.49,65.49,59.39
486,1314085685,0.9297,0.9688,-0.1216,-98.54,64.76,60.24
487,1314090685,0.9136,0.9136,-0.0806,-91.52,63.96,60.37
488,1314095730,0.9380,0.8604,-0.0352,-85.12,62.80,60.18
489,1314100685,0.9434,0.8022,0.0034,-79.33,61.28,59.51
490,1314105685,0.9814,0.7505,0.0444,-74.39,59.63,58.60
491,1314110685,0.9780,0.7124,0.0752,-70.37,57.74,57.26
492,1314115685,0.9697,0.6758,0.1064,-67.20,55.79,55.67
493,1314120685,0.9395,0.6523,0.1387,-64.39,53.72,53.90
494,1314125685,0.9277,0.6152,0.1641,-62.26,51.52,51.89
495,1314130685,0.9097,0.5840,0.1772,-60.61,49.27,49.76
496,1314135685,0.9014,0.5542,0.1787,-59.39,46.83,47.74
497,1314140686,0.9131,0.5464,0.1831,-58.23,44.39,45.49
498,1314145685,0.8979,0.5312,0.2012,-57.26,41.83,43.35
499,1314150685,0.8940,0.5371,0.2139,-55.85,39.45,41.22
500,1314155685,0.8491,0.5293,0.2144,-54.21,37.20,39.27
501,1314160685,0.8218,0.5229,0.2095,-52.56,34.94,37.62
502,1314165685,0.8032,0.5146,0.1997,-50.73,32.93,35.85
503,1314170685,0.8013,0.5054,0.1846,-48.72,30.61,34.45
504,1314175685,0.8008,0.5044,0.1919,-45.37,27.80,32.62
505,1314180685,0.7832,0.5015,0.1802,-42.26,25.67,31.34
506,1314185685,0.7661,0.5098,0.1709,-38.05,23.48,30.18
507,1314190685,0.7549,0.5112,0.1592,-33.41,21.59,28.78
508,1314195686,0.7480,0.5083,0.1455,-28.17,19.70,27.74
509,1314200685,0.7251,0.5151,0.1226,-22.56,17.87,26.89
510,1314205685,0.6997,0.5244,0.1050,-16.83,16.40,25.85
511,1314210685,0.6821,0.5283,0.0757,-11.46,14.82,25.30
512,1314215685,0.6782,0.5513,0.0513,-6.52,13.35,24.82
513,1314220685,0.6621,0.5728,0.0449,-2.44,12.26,24.76
514,1314225685,0.6255,0.5864,0.0249,1.10,11.52,25.12
515,1314230685,0.6050,0.5977,0.0063,3.48,11.16,25.85
516,1314235685,0.5952,0.6060,-0.0068,4.51,10.67,26.89
517,1314240685,0.5913,0.6152,-0.0132,4.21,10.12,28.29
518,1314245685,0.5874,0.6201,-0.0254,2.93,9.76,29.51
519,1314250685,0.5806,0.6265,-0.0361,0.24,9.27,30.79
520,1314255685,0.5781,0.6260,-0.0439,-3.17,8.66,32.01
521,1314260685,0.5903,0.6187,-0.0425,-6.89,8.11,33.41
522,1314265685,0.5884,0.6133,-0.0435,-10.12,7.56,34.70
523,1314270685,0.5898,0.6045,-0.0386,-12.68,7.01,35.91
524,1314275685,0.5957,0.5894,-0.0352,-14.27,6.40,36.95
525,1314280685,0.6201,0.5757,-0.0366,-14.33,5.79,37.74
526,1314285685,0.6514,0.5596,-0.0269,-12.93,4.82,38.23
527,1314290685,0.6880,0.5444,-0.0225,-10.12,4.09,38.54
528,1314295685,0.6885,0.5171,-0.0142,-6.04,3.23,38.66
529,1314300685,0.6919,0.4985,-0.0068,-0.91,2.50,38.60
530,1314305685,0.7104,0.4751,-0.0068,4.63,1.77,38.11
531,1314310685,0.7388,0.4502,-0.0010,10.55,0.79,37.38
532,1314315685,0.7705,0.4307,0.0029,16.28,-0.06,36.22
533,1314320685,0.7876,0.4175,0.0010,21.28,-0.73,34.57
534,1314325685,0.7983,0.4072,0.0083,25.49,-1.59,32.56
535,1314330685,0.8032,0.4058,0.0234,28.84,-2.07,30.55
536,1314335685,0.7993,0.4028,0.0259,30.73,-2.26,28.41
537,1314340685,0.7793,0.3999,0.0205,30.98,-2.62,26.34
538,1314345685,0.7783,0.3994,0.0142,29.70,-2.87,24.27
539,1314350685,0.7856,0.4019,0.0088,26.95,-3.05,22.20
540,1314355685,0.7920,0.4004,0.0112,23.35,-3.29,20.24
541,1314360685,0.7954,0.4019,0.0161,19.27,-3.41,18.17
542,1314365685,0.7920,0.4058,0.0156,15.06,-3.54,16.28
543,1314370685,0.7939,0.4067,0.0273,11.04,-3.54,14.27
544,1314375685,0.7812,0.4097,0.0215,7.44,-3.48,12.32
545,1314380685,0.7886,0.4082,0.0195,4.45,-3.54,10.37
546,1314385685,0.7886,0.4082,0.0269,2.26,-3.29,8.29
547,1314390685,0.7769,0.4102,0.0229,0.55,-3.17,6.34
548,1314395685,0.7783,0.4082,0.0181,-0.55,-2.93,4.39
549,1314400685,0.7871,0.4106,0.0054,-1.40,-2.74,2.56
550,1314405685,0.7866,0.4146,-0.0034,-1.95,-2.56,0.67
551,1314410685,0.7778,0.4224,-0.0103,-2.07,-2.38,-1.04
552,1314415685,0.7622,0.4399,-0.0166,-1.83,-1.95,-2.87
553,1314420685,0.7690,0.4482,-0.0278,-1.16,-1.46,-4.39
554,1314425685,0.7725,0.4648,-0.0229,-0.24,-1.16,-5.79
555,1314430685,0.7661,0.4858,-0.0410,0.67,-0.61,-7.07
556,1314435685,0.7559,0.5093,-0.0503,1.46,-0.30,-7.87
557,1314440685,0.7559,0.5298,-0.0552,2.56,0.18,-8.41
558,1314445685,0.7549,0.5513,-0.0508,3.54,0.79,-8.96
559,1314450685,0.7437,0.5781,-0.0513,4.51,1.40,-8.96
560,1314455685,0.7314,0.5972,-0.0596,5.30,2.13,-8.84
561,1314460685,0.7354,0.6055,-0.0552,5.73,2.87,-8.66
562,1314465685,0.7344,0.6123,-0.0586,5.43,3.66,-8.11
563,1314470685,0.7344,0.6279,-0.0664,4.63,4.02,-7.56
564,1314475685,0.7280,0.6299,-0.0615,3.29,4.39,-6.95
565,1314480685,0.7314,0.6294,-0.0605,1.52,4.27,-6.34
566,1314485685,0.7368,0.6333,-0.0547,-0.49,4.27,-5.73
567,1314490685,0.7510,0.6392,-0.0610,-2.32,4.09,-5.18
568,1314495685,0.7686,0.6479,-0.0625,-3.78,3.60,-4.70
569,1314500685,0.7759,0.6528,-0.0557,-4.45,3.23,-3.96
570,1314505685,0.7725,0.6665,-0.0513,-4.09,2.99,-3.29
571,1314510685,0.7739,0.6865,-0.0498,-2.62,2.62,-2.56
572,1314515685,0.7837,0.6914,-0.0483,-0.73,2.38,-1.65
573,1314520685,0.7842,0.7021,-0.0503,1.77,2.01,-0.67
574,1314525685,0.7827,0.7104,-0.0479,4.39,1.71,0.37
575,1314530685,0.7871,0.7158,-0.0503,6.89,1.46,1.40
576,1314535685,0.7979,0.7148,-0.0566,9.15,1.34,2.68
577,1314540685,0.8076,0.7124,-0.0454,10.98,0.98,3.78
578,1314545685,0.8057,0.7065,-0.0415,12.38,0.91,4.94
579,1314550685,0.8086,0.6968,-0.0400,13.11,0.67,6.10
580,1314555685,0.8135,0.6875,-0.0239,13.48,0.49,7.07
581,1314560685,0.8076,0.6714,-0.0225,12.87,0.06,8.05
582,1314565685,0.8091,0.6660,-0.0220,12.01,-0.37,8.90
583,1314570685,0.8179,0.6548,-0.0161,10.73,-0.91,9.57
584,1314575685,0.8262,0.6514,-0.0142,9.45,-1.46,10.12
585,1314580685,0.8315,0.6436,-0.0059,8.05,-2.01,10.67
586,1314585685,0.8267,0.6338,-0.0024,6.65,-2.44,11.16
587,1314590685,0.8208,0.6265,-0.0015,5.61,-2.99,11.65
588,1314595685,0.8159,0.6235,-0.0020,5.00,-3.48,12.01
589,1314600685,0.8247,0.6230,0.0015,4.88,-3.78,12.32
590,1314605685,0.8281,0.6143,0.0015,4.88,-4.09,12.50
591,1314610685,0.8267,0.6069,0.0039,4.94,-4.27,12.74
592,1314615685,0.8188,0.6006,0.0063,5.00,-4.27,12.80
593,1314620685,0.8267,0.5913,0.0073,4.82,-4.39,12.80
594,1314625685,0.8257,0.5894,0.0122,4.33,-4.39,12.68
595,1314630685,0.8374,0.5771,0.0122,3.72,-4.63,12.62
596,1314635685,0.8354,0.5684,0.0088,2.99,-4.63,12.38
597,1314640685,0.8315,0.5474,0.0068,2.01,-4.88,12.01
598,1314645685,0.8223,0.5361,0.0112,1.16,-5.12,11.65
599,1314650685,0.8320,0.5278,0.0093,0.18,-5.37,11.10
600,1314655685,0.8296,0.5249,0.0112,-0.49,-5.49,10.30
601,1314660685,0.8081,0.5181,0.0137,-1.16,-5.61,9.70
602,1314665685,0.7954,0.5078,0.0029,-1.71,-5.61,9.02
603,1314670685,0.7915,0.4941,-0.0029,-2.44,-5.55,8.17
604,1314675685,0.7944,0.4795,-0.0137,-3.23,-5.49,7.56
605,1314680685,0.8018,0.4683,-0.0244,-4.51,-5.43,6.77
606,1314685685,0.7949,0.4712,-0.0273,-5.43,-5.37,5.85
607,1314690685,0.7822,0.4614,-0.0229,-6.10,-5.30,4.76
608,1314695685,0.7759,0.4580,-0.0283,-6.34,-4.94,3.72
609,1314700685,0.7607,0.4507,-0.0332,-6.04,-4.51,2.80
610,1314705685,0.7500,0.4429,-0.0420,-5.73,-3.84,1.95
611,1314710685,0.7568,0.4404,-0.0405,-5.61,-3.54,0.91
612,1314715685,0.7563,0.4409,-0.0405,-5.67,-3.05,-0.18
613,1314720685,0.7490,0.4331,-0.0479,-5.85,-2.68,-1.16
614,1314725685,0.7339,0.4351,-0.0464,-6.22,-2.32,-2.26
615,1314730685,0.7319,0.4468,-0.0762,-6.52,-2.32,-3.23
616,1314735685,0.7456,0.4595,-0.0732,-6.59,-2.26,-4.33
617,1314740685,0.7505,0.4731,-0.0674,-6.10,-1.83,-5.30
618,1314745685,0.7261,0.4976,-0.0713,-5.18,-1.34,-5.98
619,1314750685,0.7231,0.5127,-0.0850,-3.78,-0.61,-6.28
620,1314755685,0.7373,0.5195,-0.1016,-2.32,-0.06,-6.71
621,1314760685,0.7534,0.5273,-0.1035,-1.46,0.61,-6.95
622,1314765685,0.7432,0.5308,-0.1089,-0.67,1.40,-7.26
623,1314770685,0.7544,0.5435,-0.1006,0.18,2.20,-7.56
624,1314775685,0.7544,0.5547,-0.1021,0.91,2.93,-7.87
625,1314780685,0.7666,0.5596,-0.0996,1.83,3.78,-8.17
626,1314785685,0.7734,0.5830,-0.1147,2.38,4.51,-8.35
627,1314790685,0.7861,0.6094,-0.1211,2.99,4.94,-8.48
628,1314795685,0.7979,0.6318,-0.1069,3.72,5.73,-8.60
629,1314800685,0.7891,0.6597,-0.0977,4.63,6.65,-8.11
630,1314805685,0.7734,0.6943,-0.0957,5.43,7.68,-7.32
631,1314810685,0.7808,0.7148,-0.0962,5.85,8.41,-6.40
632,1314815685,0.7935,0.7339,-0.0903,5.85,8.96,-5.18
633,1314820685,0.7979,0.7544,-0.0786,5.67,9.63,-3.78
634,1314825685,0.7969,0.7617,-0.0752,5.06,10.06,-2.32
635,1314830685,0.8110,0.7573,-0.0728,3.90,10.24,-0.61
636,1314835685,0.8213,0.7578,-0.0645,2.20,10.18,1.04
637,1314840685,0.8296,0.7422,-0.0620,0.43,9.88,2.56
638,1314845685,0.8306,0.7197,-0.0503,-1.59,9.63,3.90
639,1314850685,0.8242,0.6958,-0.0527,-3.66,9.02,5.18
640,1314855685,0.8037,0.6626,-0.0596,-5.73,8.35,6.34
641,1314860685,0.7930,0.6123,-0.0522,-7.20,7.32,7.07
642,1314865685,0.7969,0.5537,-0.0488,-8.17,6.22,7.56
643,1314870685,0.7847,0.4927,-0.0464,-8.11,4.70,7.68
644,1314875685,0.7671,0.4272,-0.0396,-7.20,2.99,7.13
645,1314880685,0.7788,0.3628,-0.0239,-5.18,1.40,6.04
646,1314885685,0.7783,0.3003,0.0010,-1.89,-0.18,4.15
647,1314890685,0.7515,0.2178,0.0112,1.34,-1.52,1.52
648,1314895685,0.7520,0.1411,0.0220,5.00,-2.93,-1.77
649,1314900685,0.7231,0.0396,0.0298,8.11,-4.33,-5.49
650,1314905685,0.7290,-0.0566,0.0459,11.04,-5.67,-10.24
651,1314910685,0.7422,-0.1704,0.0732,13.78,-7.07,-16.28
652,1314915685,0.7388,-0.2944,0.0977,16.65,-8.11,-23.41
653,1314920685,0.7349,-0.4131,0.1064,19.33,-9.27,-31.95
654,1314925685,0.7095,-0.5273,0.1260,22.07,-10.61,-41.89
655,1314930685,0.7217,-0.6621,0.1338,24.57,-11.71,-53.23
656,1314935685,0.7578,-0.7520,0.1382,26.40,-13.17,-65.61
657,1314940685,0.7246,-0.8003,0.0918,27.68,-14.94,-79.51
658,1314945685,0.6890,-0.7715,0.0190,28.35,-17.26,-94.94
659,1314950685,0.6924,-0.7461,0.0093,28.84,-20.43,-111.28
660,1314955685,0.6494,-0.7500,0.0415,29.09,-22.26,-127.20
661,1314960685,0.5264,-0.7021,0.0361,28.90,-22.74,-141.59
662,1314965766,0.4170,-0.6074,-0.0229,27.44,-22.38,-154.88
663,1314970685,0.3579,-0.4868,-0.0845,24.45,-21.83,-166.83
664,1314975685,0.3198,-0.3550,-0.1025,21.04,-20.73,-177.26
665,1314980685,0.2490,-0.1992,-0.1323,18.11,-18.72,-186.04
666,1314985685,0.1812,-0.0386,-0.1646,16.77,-15.91,-192.68
667,1314990685,0.1421,0.1392,-0.1807,16.83,-12.56,-197.56
668,1314995685,0.0947,0.3154,-0.1914,18.17,-8.60,-200.49
669,1315000685,0.0566,0.4893,-0.2056,20.24,-4.39,-201.40
670,1315005685,0.0415,0.6567,-0.2168,21.89,-0.24,-200.55
671,1315010685,0.3291,4.4175,-0.3335,23.23,2.87,-195.85
672,1315015685,-0.0898,14.5474,-1.6216,77.93,20.12,-59.33
673,1315020685,1.4551,2.8530,-0.9502,112.68,25.55,29.82
674,1315025685,0.9556,1.1743,-0.0059,103.96,23.72,37.62
675,1315030685,0.2339,1.0444,0.4507,88.29,25.85,37.38
676,1315035685,0.5259,0.9336,-0.0669,68.35,24.94,36.52
677,1315040685,0.9111,1.0298,-0.2109,45.37,21.04,35.85
678,1315045685,0.8755,1.1909,0.2144,22.87,18.60,35.12
679,1315050685,0.8188,1.2632,0.2026,4.27,17.44,34.70
680,1315055685,0.8945,1.2661,-0.0352,-9.39,15.24,35.18
681,1315060685,0.9814,1.2993,0.0674,-18.35,13.41,36.65
682,1315065685,0.9810,1.3291,0.1733,-23.29,12.62,38.72
683,1315070685,0.9629,1.3433,0.0820,-24.21,11.83,41.40
684,1315075685,0.9385,1.3628,0.0649,-21.83,10.98,44.63
685,1315080685,0.9102,1.3765,0.1646,-17.44,10.91,47.99
686,1315085685,0.8921,1.3682,0.1660,-12.26,11.22,51.52
687,1315090685,0.9058,1.3550,0.1211,-7.50,11.04,55.12
688,1315095685,0.8926,1.3193,0.1304,-3.11,10.61,59.70
689,1315100685,0.8809,1.2793,0.1699,-1.16,10.00,63.54
690,1315105685,0.8784,1.2275,0.1768,-1.28,9.27,67.07
691,1315110685,0.8701,1.1719,0.1689,-3.29,8.23,70.37
692,1315115685,0.8535,1.1162,0.1841,-6.59,6.89,73.11
693,1315120685,0.8423,1.0488,0.1987,-10.85,5.37,75.43
694,1315125685,0.8472,0.9775,0.1851,-15.61,3.90,77.26
695,1315130685,0.8369,0.9102,0.1763,-20.37,2.13,78.35
696,1315135685,0.8135,0.8442,0.1807,-24.39,0.49,79.02
697,1315140685,0.8105,0.7808,0.1753,-27.13,-1.22,79.09
698,1315145685,0.8032,0.7310,0.1743,-28.72,-2.50,78.84
699,1315150685,0.8086,0.6748,0.1631,-29.09,-3.72,78.23
700,1315155685,0.7896,0.6250,0.1611,-28.66,-4.70,77.07
701,1315160685,0.7583,0.5708,0.1499,-28.17,-5.73,75.79
702,1315165685,0.7388,0.5249,0.1538,-27.87,-6.83,74.33
703,1315170685,0.7461,0.4775,0.1460,-27.93,-7.80,72.38
704,1315175685,0.7285,0.4272,0.1436,-28.35,-9.09,70.49
705,1315180685,0.7329,0.3945,0.1382,-29.27,-10.49,68.11
706,1315185685,0.7324,0.3579,0.1294,-30.43,-11.77,65.55
707,1315190685,0.7100,0.3203,0.1196,-31.65,-13.29,62.87
708,1315195686,0.7051,0.3076,0.1089,-32.62,-14.70,59.94
709,1315200685,0.6963,0.2915,0.0967,-33.35,-15.85,57.01
710,1315205685,0.6841,0.2837,0.0908,-33.23,-17.13,53.96
711,1315210685,0.6855,0.2827,0.0723,-32.38,-17.93,51.22
712,1315215685,0.6597,0.2808,0.0513,-30.67,-18.66,48.41
713,1315220685,0.6587,0.2905,0.0479,-28.17,-19.21,45.79
714,1315225685,0.6606,0.2974,0.0327,-24.76,-19.57,43.29
715,1315230685,0.6406,0.3027,0.0146,-20.98,-19.70,40.91
716,1315235685,0.6255,0.3140,0.0054,-17.44,-19.82,38.54
717,1315240685,0.6392,0.3218,-0.0020,-13.78,-20.00,36.28
718,1315245685,0.6475,0.3325,-0.0278,-11.16,-19.88,34.27
719,1315250685,0.6362,0.3413,-0.0376,-9.33,-19.88,32.38
720,1315255685,0.6313,0.3579,-0.0581,-8.29,-19.70,30.55
721,1315260685,0.6245,0.3647,-0.0674,-7.99,-19.70,28.78
722,1315265685,0.6274,0.3765,-0.0688,-8.29,-19.33,27.26
723,1315270685,0.6240,0.3779,-0.0913,-9.02,-18.90,25.98
724,1315275685,0.6309,0.3999,-0.1079,-10.12,-18.66,24.63
725,1315280685,0.6162,0.4033,-0.1274,-11.40,-18.23,23.54
726,1315285685,0.6191,0.4160,-0.1284,-12.38,-17.87,22.50
727,1315290685,0.6255,0.4229,-0.1284,-12.62,-17.26,21.65
728,1315295685,0.6470,0.4312,-0.1367,-12.38,-16.52,20.85
729,1315300685,0.6489,0.4385,-0.1494,-11.71,-15.85,20.18
730,1315305685,0.6494,0.4526,-0.1543,-10.73,-15.43,19.39
731,1315310685,0.6650,0.4688,-0.1514,-9.09,-15.06,18.60
732,1315315685,0.6689,0.4785,-0.1445,-7.07,-14.51,17.68
733,1315320685,0.6738,0.4912,-0.1387,-4.63,-13.72,16.89
734,1315325685,0.6714,0.4961,-0.1396,-2.26,-13.05,16.46
735,1315330685,0.6953,0.5088,-0.1489,-0.43,-12.38,15.91
736,1315335685,0.7007,0.5176,-0.1475,0.85,-11.95,15.49
737,1315340685,0.7129,0.5288,-0.1494,1.77,-11.40,14.82
738,1315345685,0.7188,0.5371,-0.1455,2.38,-10.91,14.09
739,1315350685,0.7236,0.5449,-0.1445,2.32,-10.49,13.66
740,1315355685,0.7324,0.5435,-0.1440,1.71,-9.82,13.23
741,1315360685,0.7373,0.5439,-0.1455,0.85,-9.45,12.74
742,1315365685,0.7456,0.5542,-0.1597,-0.37,-9.02,12.32
743,1315370685,0.7559,0.5532,-0.1562,-2.01,-8.66,11.89
744,1315375685,0.7720,0.5576,-0.1641,-3.41,-8.41,11.46
745,1315380685,0.7778,0.5605,-0.1567,-4.63,-8.23,11.04
746,1315385685,0.7798,0.5645,-0.1548,-5.55,-7.80,10.73
747,1315390685,0.7783,0.5664,-0.1538,-6.04,-7.32,10.37
748,1315395685,0.7871,0.5791,-0.1572,-6.28,-7.20,10.24
749,1315400685,0.7808,0.5972,-0.1587,-6.04,-6.89,10.06
750,1315405685,0.7788,0.6133,-0.1621,-5.55,-6.46,10.00
751,1315410685,0.7700,0.6191,-0.1733,-5.00,-5.79,10.30
827,1315790685,0.6699,0.5459,-0.0249,21.52,-26.04,50.85
828,1315795685,0.6821,0.5410,-0.0229,21.04,-27.01,50.18
829,1315800685,0.6689,0.5220,-0.0474,19.70,-27.87,49.09
830,1315805685,0.6963,0.4985,-0.0635,17.50,-28.66,48.05
831,1315810685,0.6870,0.4800,-0.0786,14.39,-29.76,46.83
832,1315815685,0.6689,0.4595,-0.0938,11.16,-30.67,45.55
833,1315820685,0.6665,0.4521,-0.1016,8.29,-31.40,44.27
834,1315825685,0.6748,0.4443,-0.0967,5.98,-31.83,42.87
835,1315830685,0.6543,0.4243,-0.1025,4.45,-32.26,41.40
836,1315835685,0.6523,0.4131,-0.1064,3.35,-32.50,39.63
837,1315840685,0.6494,0.4053,-0.1211,2.62,-32.50,38.11
838,1315845685,0.6318,0.4048,-0.1279,2.26,-32.62,36.40
839,1315850685,0.6147,0.4019,-0.1426,2.44,-32.87,34.63
840,1315855685,0.6128,0.4067,-0.1602,3.29,-32.87,32.93
841,1315860685,0.6138,0.4199,-0.1636,4.88,-32.62,31.40
842,1315865685,0.6006,0.4131,-0.1846,6.89,-32.20,29.94
843,1315870685,0.6055,0.4180,-0.1953,9.27,-31.52,28.48
844,1315875685,0.6172,0.4331,-0.2119,11.71,-30.79,27.13
845,1315880685,0.6045,0.4331,-0.2256,13.96,-30.06,25.91
846,1315885685,0.5820,0.4277,-0.2305,16.16,-28.96,24.70
847,1315890685,0.6006,0.4429,-0.2437,18.11,-27.93,23.48
848,1315895685,0.5913,0.4453,-0.2505,19.51,-26.71,22.38
849,1315900685,0.6021,0.4463,-0.2642,20.61,-25.30,21.16
850,1315905685,0.6240,0.4634,-0.2739,21.04,-23.90,20.06
# dropped=653
851,1315910700,0.6143,0.4614,-0.2773,21.10,-22.56,19.09
852,1315915685,0.6011,0.4541,-0.2847,20.79,-21.22,18.11
853,1315920685,0.6172,0.4580,-0.2866,20.18,-19.82,17.20
854,1315925685,0.6196,0.4727,-0.2886,19.76,-18.60,16.10
855,1315930685,0.6294,0.4761,-0.2900,19.21,-17.32,15.06
856,1315935685,0.6187,0.4741,-0.2866,18.84,-16.16,13.96
857,1315940685,0.6494,0.4863,-0.2852,18.05,-14.88,12.93
858,1315945685,0.6553,0.4790,-0.2896,17.32,-13.60,11.89
859,1315950685,0.6650,0.4766,-0.2964,15.79,-12.62,10.67
860,1315955685,0.6885,0.4785,-0.2905,14.02,-11.77,9.45
861,1315960686,0.7002,0.4878,-0.2871,11.46,-10.85,8.11
862,1315965685,0.6880,0.4946,-0.2915,9.02,-10.12,6.83
863,1315970685,0.6875,0.5024,-0.2837,6.83,-9.63,5.61
864,1315975685,0.6914,0.5029,-0.2891,4.63,-8.78,4.39
865,1315980685,0.6997,0.4971,-0.2881,2.93,-8.23,3.17
866,1315985685,0.7095,0.5020,-0.2866,1.59,-7.68,2.07
867,1315990685,0.7114,0.5044,-0.2817,0.79,-6.89,0.91
868,1315995685,0.7134,0.5063,-0.2725,0.49,-6.46,-0.12
869,1316000685,0.7349,0.5190,-0.2661,0.79,-5.73,-0.98
870,1316005685,0.7168,0.5142,-0.2598,1.46,-5.18,-1.89
871,1316010685,0.7080,0.5068,-0.2529,2.93,-4.63,-2.62
872,1316015685,0.7173,0.5088,-0.2466,4.45,-4.27,-3.35
873,1316020685,0.7168,0.5117,-0.2354,6.40,-3.78,-3.90
874,1316025685,0.7065,0.5117,-0.2271,8.66,-3.66,-4.70
875,1316030685,0.7061,0.5195,-0.2153,10.98,-3.23,-5.43
876,1316035685,0.7290,0.5249,-0.2173,12.80,-2.87,-6.16
877,1316040685,0.7188,0.5215,-0.2197,14.09,-2.56,-6.83
878,1316045685,0.7339,0.5190,-0.2222,14.82,-2.20,-7.56
879,1316050685,0.7456,0.5278,-0.2197,14.88,-1.83,-8.17
880,1316055685,0.7290,0.5352,-0.2178,14.51,-1.34,-8.72
881,1316060685,0.7075,0.5396,-0.2168,13.96,-0.85,-9.27
882,1316065685,0.7241,0.5474,-0.2178,13.05,-0.43,-10.00
883,1316070685,0.7344,0.5532,-0.2173,12.07,0.12,-10.49
884,1316075685,0.7344,0.5493,-0.2241,10.91,0.73,-11.16
885,1316080685,0.7378,0.5566,-0.2148,9.88,1.22,-11.77
886,1316085685,0.7207,0.5532,-0.2202,9.02,1.89,-12.32
887,1316090685,0.7158,0.5557,-0.2056,8.54,2.38,-12.80
888,1316095685,0.7412,0.5610,-0.1987,8.41,2.87,-13.29
889,1316100685,0.7510,0.5674,-0.1919,8.48,3.23,-13.72
890,1316105685,0.7383,0.5596,-0.1870,8.66,3.72,-14.27
891,1316110685,0.7358,0.5615,-0.1792,9.33,4.02,-14.51
892,1316115685,0.7026,0.6211,-0.1787,10.43,4.09,-15.24
893,1316120685,0.7021,0.6060,-0.1611,13.48,4.33,-16.28
894,1316125685,0.7637,0.5801,-0.1650,16.95,4.15,-16.28
895,1316130685,0.7939,0.5835,-0.1157,19.27,4.51,-16.34
896,1316135685,0.7671,0.5522,-0.0864,20.49,5.00,-16.10
897,1316140685,0.7271,0.5425,-0.1108,20.79,5.49,-15.91
898,1316145722,0.6904,0.5503,-0.1519,20.30,5.18,-15.85
899,1316150685,0.6992,0.5518,-0.1655,19.33,4.33,-15.91
900,1316155685,0.7344,0.5391,-0.1519,17.99,3.17,-15.85
